3.250409498514830742e-02,1.279694835766237958e-02,9.563056407266065650e-02,3.095704869840466139e-02,-1.502781555253331069e-03,-2.454209789944195724e-03,1.857971302307633715e-02,9.686772322983575392e-03,-1.575294124749827135e-02,5.727340067956141617e-03,-3.818315329310714712e-02,1.048739163141185725e-02,3.268976727754957512e-02,7.190937973450411101e-03,1.329185843402680769e-02,1.241316917305155393e-02,4.623439255830636557e-02,-4.554594611063752033e-03,5.830574333003872567e-02,-4.006688419123778655e-03,2.547126989143982945e-02,-5.075181966199673184e-02,2.664373995010244078e-02,-5.108375251559204092e-03,9.295391062988911032e-03,1.980343373031881807e-02,9.641719121675230639e-03,3.000000000000000000e+00
1.415898880853136595e-02,-8.613865936822692401e-03,9.713400572983055259e-02,3.849117030382346455e-02,-2.089607156973546237e-02,3.212847812935216985e-03,2.669127174402326219e-03,1.199807405594731716e-02,-6.641952712694229599e-04,1.072032842239773603e-02,-3.983508746793877620e-02,-8.530837834984913992e-03,3.406475135912424845e-02,1.401065698034474616e-02,2.335720342055415746e-02,3.089199003620261147e-03,2.997140008751175699e-02,-9.166553564930058490e-03,6.148130161772320107e-02,-1.877453981919588108e-02,2.426664220609726919e-02,-4.725024669746667738e-02,3.567717020244005888e-02,-1.207568153474279302e-02,-4.659810438241931800e-03,1.650320982978802781e-02,-4.196371270968396114e-03,3.000000000000000000e+00
-1.461184674286725854e-02,-3.591464885400391660e-02,7.626457898034066929e-02,4.138271235333943615e-02,-4.637751107740432921e-02,1.405571393139850439e-02,-1.469182432569004701e-02,1.110271493671072598e-02,2.964624982714176432e-03,1.301527379347170756e-02,-3.602215052216926894e-02,-1.624832242355726819e-02,3.775857993299022719e-02,1.470968309664057866e-02,1.711883382492921518e-02,-3.345486861784728594e-03,1.229027220441674187e-02,-1.089798321403190502e-02,5.066553458464220089e-02,-2.331046383100315866e-02,1.396329827783743607e-02,-3.625247924068818878e-02,3.667919395579283259e-02,-1.455495026991583674e-02,-2.055716708115563549e-02,1.404653909593231269e-02,-2.326626790005611317e-02,3.000000000000000000e+00
-3.964238219681771175e-02,-5.957595740599004597e-02,4.053407567548976409e-02,3.036013907433838394e-02,-6.201311221930348033e-02,2.884294245349492553e-02,-3.105644819997591469e-02,7.468647315274882723e-03,1.264840914288987983e-04,2.191787870289946261e-02,-2.038276819975954821e-02,-1.394531211051403506e-02,4.886995632960094982e-02,1.162322726286948646e-02,6.973618887281894663e-03,-4.281082000842550278e-03,4.760513351817163147e-03,-2.754960231943773957e-03,4.686002918529674766e-02,-1.473281480128342882e-02,2.127207399743941824e-03,-1.947367989073178762e-02,4.681260253530842436e-02,-9.578494211570396516e-03,-3.272882805772836523e-02,9.580976341497387389e-03,-3.369409503104106585e-02,3.000000000000000000e+00
-5.102489269918225601e-02,-6.307259076052172675e-02,3.296493279290271632e-03,7.477719967257791082e-03,-6.338423588952817045e-02,4.534687393158989138e-02,-3.178431347077151359e-02,9.273687270081678452e-03,3.541194270656248394e-03,4.328677527977130290e-02,4.301348958590791791e-03,-3.039344483553543808e-03,6.364201233053395912e-02,1.180034847595536410e-02,1.280783406612553271e-02,6.907480898634084376e-03,1.294576501593769705e-02,2.084958709749226355e-02,5.941354317167812926e-02,6.661407703721634183e-03,5.314640102370329910e-03,4.180410436754065928e-03,7.372067655464317748e-02,-1.002831299537487947e-03,-3.080050697133941001e-02,9.660035649752866938e-03,-2.172174638474768174e-02,3.000000000000000000e+00
-5.378722322712841536e-02,-5.034327425422271962e-02,-2.970036130204069258e-02,-1.273998681338811556e-02,-5.766772253436793644e-02,5.479004885434336780e-02,-7.625491044575612165e-03,1.792208220941089725e-02,1.486073689717665527e-02,7.161973966959760129e-02,2.636642467975527926e-02,9.734008824816009486e-03,6.593330580151485210e-02,1.445617653453962204e-02,2.646945055850114317e-02,2.477930019880791174e-02,2.283123712952943307e-02,4.642391518158726915e-02,7.588361192337317318e-02,2.479078753668342849e-02,2.497998036493128890e-02,2.016125298342408279e-02,9.725388942221055433e-02,2.710465317733851392e-03,-1.538312658958620148e-02,1.230830585440911666e-02,2.949934119603803834e-03,3.000000000000000000e+00
-4.661668807878201204e-02,-3.519442163405976653e-02,-4.768920591803381404e-02,-1.554056715530984303e-02,-4.892083333485981733e-02,6.160083880487327718e-02,2.104061352919808781e-02,2.943944111270454383e-02,2.263501101722537739e-02,9.616906999011919088e-02,3.941012959852137343e-02,1.087147508495458006e-02,4.663622362223418527e-02,1.067029201135819699e-02,2.622117439014251886e-02,3.321109873318714434e-02,3.476046513638200025e-02,5.645912550003692049e-02,8.405542499918397525e-02,2.606949809165200541e-02,4.811239390213525868e-02,2.215287222785321947e-02,9.797314721291466855e-02,-5.977473235231442906e-04,5.410929755276964320e-03,8.863244922470777873e-03,1.269139895333576580e-02,3.000000000000000000e+00
-2.875943882765486306e-02,-2.047574478778351262e-02,-4.489959708621485412e-02,-4.773721744167708225e-03,-4.159313309751429960e-02,7.065537766723860302e-02,3.392716624765634154e-02,3.791653173843973629e-02,2.610932382715307545e-02,1.079028370050356539e-01,4.513601645098123255e-02,2.126011674934046719e-03,2.010554328168726729e-02,6.529442191633046122e-03,1.235277470919318547e-02,2.699960030480547807e-02,4.818970538946926868e-02,4.986184092723179584e-02,8.109977732621964641e-02,1.324471181780197820e-02,5.986990721074272881e-02,3.055504675522335498e-02,8.699509845520220219e-02,1.569990133564146129e-04,2.420122217397158160e-02,4.292658331486865278e-03,1.051239606975695393e-02,3.000000000000000000e+00
-1.230414697354306405e-02,-7.436601708747100220e-03,-3.197480330612608584e-02,6.615531608968740901e-03,-3.826910091612484299e-02,7.651174626520598765e-02,3.605269130510858899e-02,4.129998855608014996e-02,3.467713544929849900e-02,1.083589144877857013e-01,5.355047763415617113e-02,-7.160547326949630309e-03,4.825337354308639574e-03,8.564217143794362538e-03,2.104114439409160778e-03,2.091698366941150897e-02,5.165817370115370621e-02,4.328180543133818003e-02,7.061131670248410597e-02,-4.260073684944971038e-03,5.572135859831810201e-02,4.993639723330249580e-02,7.848512213048257358e-02,9.932207751292786851e-03,3.531631132406059387e-02,-2.390512020745031579e-03,9.165716754062760985e-03,3.000000000000000000e+00
-2.605545531685890537e-03,9.283454061400325807e-03,-1.233370970037746955e-02,1.065053640122408732e-02,-2.982998274607887024e-02,7.124918370302084358e-02,4.140082713999019420e-02,4.233438384151737288e-02,4.143292672456139886e-02,1.013904666401179849e-01,6.598770601104467226e-02,-1.462795312805759661e-02,3.720090253232716596e-04,1.385033608069509599e-02,2.458266827655788272e-03,2.687508974017513430e-02,5.389491527404911830e-02,4.813062207918882701e-02,5.543368969344820985e-02,-2.261118890449681507e-02,4.357127538029516994e-02,6.601409640080357910e-02,7.037705859426038324e-02,2.080872142241262102e-02,4.261344667757809013e-02,-1.794380384003600726e-02,3.886545395101376893e-03,3.000000000000000000e+00
1.522108157218214977e-02,3.114228538294332854e-02,1.016616168344840719e-02,6.286171296181621015e-03,-1.529496526367413872e-02,5.465814901785686492e-02,4.786160433649366830e-02,3.546707325313094850e-02,3.606961817408389087e-02,8.228570816013465461e-02,7.829446690365909900e-02,-1.697401514430942407e-02,5.761358627793457254e-03,2.271824132501664567e-02,1.455617363984835176e-02,4.220699029837920307e-02,6.293028663249966570e-02,6.007732192389444309e-02,3.210155213957780612e-02,-4.232575403918477364e-02,2.880611970246741912e-02,6.926175316810614935e-02,5.437838426319650809e-02,2.513353748111111716e-02,4.859588969045602891e-02,-3.809531891986385477e-02,-2.482098461664208888e-03,3.000000000000000000e+00
3.852139430801696657e-02,4.524692198333178650e-02,2.653195172990322620e-02,1.158565131935709175e-03,-4.835923977125939840e-03,4.325441193180652732e-02,4.926444612926188238e-02,2.096902911716834461e-02,2.557404115327378130e-02,5.179583464403755833e-02,8.705709527825494787e-02,-9.089049165025593971e-03,1.673097122738931644e-02,2.829862753905027645e-02,3.241459966175987140e-02,5.558008153749689068e-02,6.932343400211748996e-02,6.496979520364987160e-02,5.882144214707719226e-03,-5.001678250842048201e-02,2.109154450032227346e-02,6.240334110702780435e-02,3.291899787465014937e-02,2.672449828458477172e-02,5.601967986760394980e-02,-4.904928152765189453e-02,-3.823336673553140441e-03,3.000000000000000000e+00
4.851048205488622811e-02,4.727042075519238828e-02,3.469953436114647100e-02,1.976338180053160976e-03,-4.670994990836410676e-03,4.415896863642726489e-02,4.578701481479662688e-02,6.151133314908153842e-03,1.782061780477260660e-02,2.794126197534871694e-02,9.332894070028535660e-02,5.517953189648248415e-03,2.383417951996020037e-02,2.810725481557390520e-02,5.040902467653830821e-02,6.598578735256208083e-02,6.514227877223484342e-02,5.992104858943146650e-02,-7.358735337889821954e-03,-4.398394089946144198e-02,1.784064733466897076e-02,5.705268653398747059e-02,1.539975520764812721e-02,2.988787574860856874e-02,6.178281473263090573e-02,-5.072268391724851777e-02,-7.342785686721954586e-03,3.000000000000000000e+00
4.418248336159875944e-02,4.198892445595361206e-02,3.639073524197823650e-02,3.724122824124525416e-03,-6.270638044332475444e-03,4.636041423717187498e-02,4.419194380468402517e-02,-6.319859048219097705e-03,1.296726728235224162e-02,2.232371966480060227e-02,9.658111983868873651e-02,1.757626358122459098e-02,2.415860788772533282e-02,2.720544533323349112e-02,6.330453111433102797e-02,7.673036087789011916e-02,5.451673189243420176e-02,5.110725625631068469e-02,-1.734522704343981203e-03,-3.387843767446210852e-02,1.778025428381512299e-02,5.741355753289908992e-02,3.970884525798187153e-03,2.830395880248678595e-02,5.560220211574355698e-02,-4.478614349640458459e-02,-1.448521483408493279e-02,3.000000000000000000e+00
3.356089664443653864e-02,3.030019901576773422e-02,3.362067444624967233e-02,6.409540041732005033e-03,-4.475559046624104365e-03,4.872245088540179403e-02,4.584779094848999426e-02,-1.513820884357238925e-02,1.663099848710974243e-02,2.933447741303525647e-02,9.542759077349258212e-02,1.597943340252132305e-02,2.095539798649724908e-02,3.010570527237452568e-02,6.726557710213518226e-02,8.512352147906127042e-02,4.400247883745696253e-02,4.709224887454425967e-02,1.578723841240121939e-02,-2.527883458829303237e-02,2.103957764794533655e-02,5.567156678258963071e-02,1.874017096312045536e-03,2.226609228082673808e-02,3.212276082363522273e-02,-3.071310886773050489e-02,-2.038970663793587129e-02,3.000000000000000000e+00
2.338400366009492706e-02,1.939935467531746921e-02,2.758946075129152173e-02,1.463987994507078005e-02,-3.537713093436780504e-03,5.361408962492413000e-02,4.593353252615829663e-02,-2.038849879999600490e-02,3.111063852121121256e-02,3.737209879343263846e-02,9.110927232986523738e-02,2.756695408549357518e-03,1.734625722633128392e-02,3.192033294063974236e-02,6.318431784953518204e-02,8.797142519280373718e-02,3.563033928901052777e-02,4.679596469447687423e-02,3.261937719822496223e-02,-1.831821665838618066e-02,2.305909103557785000e-02,4.898597358455349104e-02,1.001560126606853424e-02,1.975400222476790882e-02,8.598386624778825427e-03,-1.382685709085925557e-02,-2.071678834095844191e-02,3.000000000000000000e+00
1.778880555189698426e-02,1.640209280715224094e-02,2.106545543049487962e-02,2.393071262553919665e-02,-6.527735540356439936e-03,5.908868687171275891e-02,4.339523039429503404e-02,-2.355552688153429372e-02,5.152057483260827353e-02,4.028485104952771179e-02,8.378742408888237292e-02,-1.543487129551193021e-02,1.669974713873779298e-02,2.968963104816451856e-02,5.415616459259885856e-02,8.469544496612044227e-02,2.934997710897068596e-02,4.631640100312717223e-02,4.787326609822303153e-02,-1.313878506608834491e-02,2.426029420094816258e-02,4.073988873615984330e-02,2.408813828447612868e-02,2.331978477698145105e-02,-1.452659821258399202e-03,1.056266546810890987e-03,-1.387683267098616460e-02,3.000000000000000000e+00
1.655241620349719167e-02,2.134228584430455933e-02,1.518797742508655804e-02,2.859054891238323529e-02,-1.136313576409185219e-02,6.316490461160229053e-02,4.352523918627695942e-02,-2.547399471449734304e-02,6.941420585611621230e-02,3.931267956395435859e-02,7.509879738438998698e-02,-3.314447706241209490e-02,2.173887914634368979e-02,2.531880551527794856e-02,4.765871122581413766e-02,7.712560550589703245e-02,2.996277724282319158e-02,3.848392929162606363e-02,6.693989590686680313e-02,-1.025809322123913403e-02,2.983221826878895699e-02,3.473835179237508286e-02,3.458124963449560330e-02,2.941741499402177745e-02,-5.234977694587480447e-03,1.077090406042575423e-02,1.179540793343852173e-03,3.000000000000000000e+00
1.405427364247240074e-02,2.657562663176395862e-02,7.704653050275554228e-03,2.571231413015135150e-02,-1.146524173124109647e-02,6.086108060534530656e-02,4.216181894719248091e-02,-2.058769105104343161e-02,7.899854645900783456e-02,3.714908122591607798e-02,6.350155941246032887e-02,-4.355212249274242192e-02,3.396163040292119600e-02,2.728089015949156787e-02,4.831550001379422005e-02,7.024500433533542587e-02,3.701666690116758862e-02,2.567801054143796502e-02,7.925423252849565781e-02,-1.117017237509047856e-02,3.672848537751138148e-02,3.085642603841146081e-02,3.238139323070078623e-02,2.782169622091484190e-02,-8.498797256004627862e-03,1.232902305826751380e-02,1.733950992116942494e-02,3.000000000000000000e+00
2.191938340146770345e-02,2.702822362721506166e-02,-2.235460098522877234e-03,1.619809120548306586e-02,-6.382333871683099416e-03,5.402742545632474580e-02,3.401481235662981439e-02,-4.645099569120264560e-03,7.981876086230003942e-02,3.292139410472988414e-02,5.366904050780360591e-02,-4.817489098776418788e-02,5.185985234255890974e-02,4.198741618604365233e-02,4.895488746412651054e-02,6.430174323028647887e-02,3.722350845054958612e-02,2.139273890031124017e-02,7.296868696658224962e-02,-1.113149344203136389e-02,3.928909492828985134e-02,2.721235077687064047e-02,2.035380188489111647e-02,1.454931329085231914e-02,-8.395689932755776713e-03,9.662234513826866919e-03,1.788335352799726163e-02,3.000000000000000000e+00
4.711984810463595852e-02,1.993138809014585733e-02,-9.925865273768316038e-03,4.208666051161946871e-03,-5.437521605107021629e-04,4.549682941749329246e-02,3.222207170575671492e-02,1.760815047698166547e-02,7.694079757241378825e-02,2.701720374892774279e-02,5.381277035311257673e-02,-4.372230574792797947e-02,6.427044751149396662e-02,5.245378227848649516e-02,4.191688299822329128e-02,5.400117159172625886e-02,2.574196677440589859e-02,2.707194565620466009e-02,5.758394712722215980e-02,-5.182344099926462257e-03,3.576070762717889484e-02,2.338303327844661050e-02,1.091620939815934194e-02,8.529194631783469649e-04,-9.651326149862082815e-04,6.129362704505447214e-03,3.014729875086308818e-03,3.000000000000000000e+00
6.853510773776941289e-02,5.660189824451964530e-03,-9.717371838886521701e-03,-6.391946317945024388e-03,4.677582855642631841e-03,2.931101348741548679e-02,4.237098160633168131e-02,3.607565998327789958e-02,7.009162020209652733e-02,2.129637813506905439e-02,6.225635405140408918e-02,-2.703114585213726648e-02,6.045626500831542682e-02,4.755787292419355605e-02,3.094972852178690809e-02,3.826117856401325956e-02,6.137248020451001665e-03,3.496487870950015786e-02,5.273967135661115913e-02,5.571415209334632879e-04,3.140901131665950474e-02,1.992872866029405873e-02,1.208390883973137556e-02,-4.401219005036169016e-03,5.097388748436043615e-03,7.574416288549206712e-03,-1.096711641210460289e-02,3.000000000000000000e+00
7.545866483568051952e-02,-3.970303376219456309e-03,-7.398674295651316846e-03,-1.077955671605617879e-02,1.161510203383918707e-02,1.060946061430150661e-02,4.711193503163360607e-02,3.884101737883523253e-02,6.106425490998058925e-02,1.302219344547604629e-02,6.794559179569112373e-02,-4.886630648722680922e-03,4.436008792380613519e-02,3.647487265212595586e-02,2.009215847047050862e-02,2.125214809190622764e-02,-9.322423750678683965e-03,3.905466051128150817e-02,5.620639370776129434e-02,-4.291016531718528509e-04,3.688026844784233343e-02,1.460635750483423034e-02,2.317979925069912905e-02,2.836113184638560866e-03,8.881513876522285911e-03,1.098320278032499653e-02,-1.485475314606666403e-02,3.000000000000000000e+00
