3.061591537540524904e-02,1.299678463654298580e-02,9.229884050394412953e-02,2.899499522106127256e-02,-3.614642892636272566e-03,-2.687041011115161131e-04,1.926280983841736211e-02,9.178744427894090785e-03,-1.758443283553562386e-02,4.631582911853010173e-03,-4.160470439327643155e-02,7.401886817825206744e-03,3.162418612850276950e-02,5.274103353967603963e-03,1.074703292880738008e-02,9.919501422312567568e-03,4.523095210868427474e-02,-2.506429392035509213e-03,5.687040503175666561e-02,-5.165264179472529860e-03,2.784281236492501532e-02,-5.093289786375343464e-02,2.547795160380716614e-02,-6.138385728792642229e-03,2.635957618033482434e-03,1.804732416451947097e-02,8.888598556315952665e-03,5.014166009772159927e-02,2.508367704164671946e-02,-1.646255358034656030e-02,1.687470643866487846e-02,3.192879361713880232e-02,3.000000000000000000e+00
1.463863653132121620e-02,-7.105542261840666618e-03,9.500540684357858257e-02,3.937861656938601573e-02,-2.343807748631646093e-02,5.508118300678910804e-03,4.489631701202971559e-03,1.103329885478052802e-02,-1.348674123325328475e-03,8.758812301629106609e-03,-4.021813348026546941e-02,-1.104994990413627962e-02,3.483192873995295119e-02,1.154590410476827311e-02,2.236428246159685024e-02,2.678871792829042205e-03,2.956935606960183621e-02,-8.417694714780640797e-03,5.941508567407950692e-02,-1.948467142137542268e-02,2.662539938367712231e-02,-4.637005676866731013e-02,3.543551518968190983e-02,-1.330268018723631401e-02,-1.098023740886403497e-02,1.786633178097029803e-02,-1.823269671630795008e-03,4.831209874594755149e-02,1.920308064205600990e-02,-3.598304298461801887e-02,2.013375989746946440e-02,1.021682169635856029e-02,3.000000000000000000e+00
-1.193091261218203782e-02,-3.473604734230315016e-02,7.458478371609202073e-02,4.483657213294981597e-02,-5.000517650096913957e-02,1.655002497023757430e-02,-1.246531249818006240e-02,1.003984776393175397e-02,3.707058456997931739e-03,1.050669499569594628e-02,-3.452132241210889574e-02,-1.899631350775432548e-02,4.017871460948732598e-02,1.210031080795458819e-02,1.703373468951685857e-02,-2.262145627772040642e-03,1.202988105402016082e-02,-1.120326134600193799e-02,4.904311680069833868e-02,-2.317507708512473591e-02,1.653559862724627433e-02,-3.427584667708681587e-02,3.780794526658225185e-02,-1.610484537399822433e-02,-2.655569565960894801e-02,1.931533018329720242e-02,-2.056666937209047571e-02,4.171985820206870754e-02,7.992466840950932308e-03,-5.229060017398465265e-02,2.031764036468165779e-02,-1.881051423990810420e-02,3.000000000000000000e+00
-3.599102145592596169e-02,-5.880332613401966640e-02,3.867512452248165339e-02,3.418876544852132715e-02,-6.702331720485761590e-02,3.181393528039577756e-02,-2.839288824654354407e-02,6.768535647915427042e-03,7.733389354617776351e-04,2.058845829961212723e-02,-1.893425454935352206e-02,-1.649204777033282457e-02,5.125289880727251085e-02,9.135654055066076695e-03,5.648187949782168538e-03,-2.251101099148579247e-03,2.999064671197988752e-03,-4.061641466726191932e-03,4.743160088302791899e-02,-1.316547736951209288e-02,4.948729160392690250e-03,-1.713035989234579226e-02,4.896593297398453559e-02,-1.163834536783697055e-02,-3.818434453020574937e-02,1.612908667204059412e-02,-3.289250931544009798e-02,3.710620384091521673e-02,-5.889913618075339266e-03,-5.387144228455775785e-02,2.034338453999073523e-02,-2.708593428232315345e-02,3.000000000000000000e+00
-4.752586919429472451e-02,-6.105554935735452160e-02,2.253747961577333772e-03,1.013740944378807400e-02,-6.854239156425598334e-02,4.787919882134572536e-02,-2.739639287164079978e-02,8.326550040031376054e-03,1.995341881247943844e-03,4.286717230602743456e-02,5.113415866295474219e-03,-5.441361854379636077e-03,6.386124958038208455e-02,9.402693478275095038e-03,9.005646892771241446e-03,9.395293016410821360e-03,8.625496923020439452e-03,1.803810144883803007e-02,6.176594278061223187e-02,9.189036462487896323e-03,7.543921558429823523e-03,5.571415696783411919e-03,7.753446581233014445e-02,-2.767091056773508806e-03,-3.398661991000807153e-02,1.383391078924329012e-02,-1.954460611068616072e-02,4.008900253566662075e-02,-9.536259735275809044e-03,-4.142410689768795395e-02,2.310051370232306042e-02,1.827666791855399537e-04,3.000000000000000000e+00
-5.169906057084825562e-02,-4.781647064670441899e-02,-3.079701281010060326e-02,-1.180230470302987694e-02,-6.359580141962968558e-02,5.433262216075677303e-02,-3.182355403442454350e-03,1.586086937134782715e-02,8.645861564863499202e-03,6.904264531328685450e-02,2.456224606826335963e-02,5.377291398869960687e-03,6.198995853996677741e-02,1.011090777457192280e-02,2.096602122488791173e-02,2.531375796639806497e-02,1.594815646584235580e-02,4.168407108201069300e-02,7.653888805480937862e-02,2.697511661226557889e-02,2.410714742279986000e-02,1.956569818109794856e-02,1.007295147327972595e-01,1.953205033697610199e-03,-1.627464626169481537e-02,1.267454069035067396e-02,8.333003332156273257e-03,4.280870534496961782e-02,6.386713406190598977e-03,-3.251952936151188828e-02,2.114557895711800806e-02,3.692376082131183790e-02,3.000000000000000000e+00
-4.477636426687223864e-02,-3.316763044724068549e-02,-5.066713469122811897e-02,-1.579616197006880607e-02,-5.434637754038055407e-02,5.784530995414324112e-02,2.343171884813120137e-02,2.736048798803036863e-02,1.440905823440408358e-02,9.170307524292942158e-02,3.351229391279395009e-02,5.811290250118354185e-03,4.120808155852494908e-02,4.704225202004493241e-03,2.295668434176119724e-02,3.115734164293091496e-02,2.887868741536111714e-02,5.098530212198096323e-02,7.933808380711551700e-02,2.823206502868571763e-02,4.423133832928201337e-02,1.865785384317234646e-02,9.824797992174072458e-02,-9.707268213316050387e-04,4.946014572661293698e-03,6.863482093097192024e-03,1.816912151938405301e-02,3.754001275992473186e-02,3.299581833808327980e-02,-3.094717475997650971e-02,1.004862284692855517e-02,6.039512602481988957e-02,3.000000000000000000e+00
-2.547885971501404057e-02,-1.829113619486999118e-02,-4.933395294664964098e-02,-6.294127401056890010e-03,-4.559107239436034631e-02,6.520861678531617023e-02,3.338271270973695165e-02,3.582656266272563061e-02,1.957921044145487927e-02,1.020713208659892179e-01,3.670679606777842163e-02,-1.512244065025022087e-03,1.640918006224903469e-02,1.935769616491384362e-03,1.368910930002846874e-02,2.414545752223007033e-02,4.810733000410018223e-02,4.418505648359808552e-02,7.076718928147181231e-02,1.602923058008816348e-02,5.516056693083805362e-02,2.523244310209653285e-02,8.332134228163451395e-02,-5.482647475845477819e-04,2.262463692079703936e-02,1.586242869893766255e-03,1.376903272117184496e-02,2.624069742357561241e-02,5.492988487810426118e-02,-3.300111987073481995e-02,-2.387754248134159665e-03,6.854950912107816985e-02,3.000000000000000000e+00
-7.063056826681443634e-03,-4.390925469838166152e-03,-3.617637334006176819e-02,4.087472172472030561e-03,-4.136445443032503444e-02,7.167909200805805403e-02,3.309493895086253190e-02,3.978788951088003956e-02,3.110608556002578823e-02,1.008650573362583902e-01,4.529009981104156063e-02,-8.652970126697932807e-03,3.403278783516843452e-03,5.974060068551414332e-03,4.634314654637122777e-03,1.681702723891270387e-02,5.725772100039491080e-02,3.640173682287080326e-02,5.930399979671635569e-02,-1.435387972390845569e-03,5.173127472580039965e-02,4.551688192464624361e-02,7.217506355015201880e-02,9.416336612550499016e-03,3.227120399811454765e-02,-5.206923225640862352e-03,1.080832130445041547e-02,1.451352271402829401e-02,6.337569792947907177e-02,-4.052504727414664443e-02,-1.041306334949913988e-02,6.954332559911045875e-02,3.000000000000000000e+00
2.822804688831934139e-03,1.307826422526657019e-02,-1.593556951791572085e-02,6.616994331410880684e-03,-3.218650042855548954e-02,6.877753846188877640e-02,3.655024438507214340e-02,4.168360293894207702e-02,3.968614498615728042e-02,9.261011353209128161e-02,5.821949287034230980e-02,-1.476361663173200202e-02,4.225260591868289402e-04,1.113041017057866434e-02,2.022591692793581850e-03,2.164555025965007179e-02,6.055269471537838566e-02,3.992460083470551757e-02,4.654652057095504114e-02,-2.097459563140235614e-02,3.978434670098436599e-02,6.199181854030523520e-02,6.355410527874133519e-02,1.946182374789924563e-02,3.860289169038577661e-02,-2.076984821274533224e-02,4.751565206598442476e-03,1.067004346282864058e-02,6.208546289605861024e-02,-4.382665058878339875e-02,-1.105730670245042707e-02,7.237700126944951462e-02,3.000000000000000000e+00
1.798128710298355776e-02,3.451816921530458798e-02,6.938231546019683893e-03,5.968496947083724163e-04,-1.720824635819346096e-02,5.425709760064433007e-02,4.119339360755074064e-02,3.499195740765424084e-02,3.456562200669687640e-02,7.374333982148945088e-02,7.056674446810055901e-02,-1.696641679072037265e-02,6.746532888173685169e-03,1.651336316016388875e-02,1.030767390437304504e-02,3.689101730729830997e-02,6.628717733333355788e-02,5.131155972855429986e-02,2.533322369438632121e-02,-4.310331050747367304e-02,2.323128332538229590e-02,6.400615749002126764e-02,4.817603491347205447e-02,2.121628110116769578e-02,4.435373583476040493e-02,-4.114449575563179640e-02,-3.332748242984087672e-03,1.888091460761320145e-02,5.274711992655325976e-02,-3.163569292440360919e-02,-1.970152933199551676e-03,7.646402053955782263e-02,3.000000000000000000e+00
3.857885982988354390e-02,4.712799234057216125e-02,2.358069374746297325e-02,-4.440094929540502194e-03,-6.064547288504818986e-03,4.452768815062911612e-02,4.207081213437310896e-02,2.039530593678573478e-02,2.437612970416059080e-02,4.524395670050525287e-02,8.066847162221592316e-02,-8.538306284195005050e-03,1.885895805302162387e-02,1.833135905404773003e-02,2.624157966004894357e-02,5.006974609096209727e-02,6.792432143583690407e-02,5.757849476656964893e-02,2.365280041315247217e-04,-5.218102866273158225e-02,1.429822257311914521e-02,5.747290612820508959e-02,2.709831375627446554e-02,2.169072754486976382e-02,5.148828250956462294e-02,-5.282922151960779689e-02,-6.897088554440496122e-03,2.479227110244107413e-02,3.492887755154136520e-02,-1.520486633180842886e-02,5.860496919744375907e-03,8.030520917129049807e-02,3.000000000000000000e+00
4.770403526337241989e-02,4.812955663119992955e-02,3.221008541507852652e-02,-2.661984879598638769e-03,-4.538794804246517114e-03,4.646470949393271405e-02,3.867170878965280750e-02,5.212478031420438723e-03,1.672361879204359997e-02,2.259876521029357058e-02,8.923282059824055867e-02,6.757265889748387960e-03,2.618324062391182497e-02,1.852555007836741152e-02,4.459375705645861332e-02,5.919609242632752760e-02,6.002584706555116889e-02,5.441268299169169098e-02,-1.205608846471602560e-02,-4.640568231802512378e-02,1.060982998679732905e-02,5.330811938303527120e-02,1.068710341817901907e-02,2.599870373402382931e-02,5.669548178765364266e-02,-5.508189842546430681e-02,-1.070217997384910469e-02,2.213826713205579305e-02,2.029152743642175655e-02,-9.365919597255165790e-03,9.399760334365398276e-03,8.287785791316056028e-02,3.000000000000000000e+00
4.349662380026071695e-02,4.316861541236568373e-02,3.408195853552103277e-02,-2.754602487494597733e-04,-4.174561914178939390e-03,4.832643752638719065e-02,3.776009841428600022e-02,-6.954247952980524561e-03,1.169337033313830494e-02,1.696867684005975985e-02,9.401874897039036449e-02,1.817537383552070979e-02,2.316102594896048833e-02,2.078253885666709808e-02,5.794650285078464108e-02,6.802997210469186040e-02,4.729800403700131634e-02,4.669343095091112172e-02,-4.082352987943470984e-03,-3.679743100733950945e-02,9.878506588658646573e-03,5.376541331275135754e-02,1.568918457080040576e-03,2.675257710971402220e-02,4.975073439802524256e-02,-4.932342548681734051e-02,-1.653421614423533983e-02,2.039839979868902919e-02,1.828645669340896521e-02,-1.584480911052425084e-02,1.583057604815121464e-02,7.718117905627494557e-02,3.000000000000000000e+00
3.365664977144381537e-02,3.209257974804523988e-02,3.123216574184203148e-02,3.026569311758753583e-03,-1.881359829285235950e-03,4.935554280968422469e-02,4.108000289037624930e-02,-1.521875853262093584e-02,1.470321050336334361e-02,2.386154554546409540e-02,9.365460253979690508e-02,1.605902268463801214e-02,1.440394747923509286e-02,2.505536523421891121e-02,6.275605601811665157e-02,7.790697534062075713e-02,3.624072259881889330e-02,4.245407173707223258e-02,1.585656342856908707e-02,-2.785517784789016960e-02,1.324993461733613674e-02,5.081936407010649581e-02,1.014923028292043661e-03,2.299635506394502593e-02,2.593275488303815185e-02,-3.498686668592070753e-02,-2.102172111623963613e-02,2.327020824973941374e-02,2.631375554378525411e-02,-2.468343189599440241e-02,2.329550224548980822e-02,6.020275340824778054e-02,3.000000000000000000e+00
2.376041132176367338e-02,2.081768287874106310e-02,2.511009057727843150e-02,1.226101197948323632e-02,-2.352028433073072126e-03,5.286151119534485826e-02,4.235777714910415881e-02,-2.107772634313169122e-02,2.833989982396176860e-02,3.180978963803576809e-02,8.967710544248591598e-02,2.617104666907871247e-03,7.105041431440974400e-03,2.632341851914779193e-02,5.968454965690125902e-02,8.451765842584235688e-02,2.840706811351054184e-02,4.102310263104574917e-02,3.284977669494730523e-02,-2.033891322561623416e-02,1.633694046800499011e-02,4.260314426053206371e-02,8.689449212865940284e-03,2.161449473797265319e-02,2.343168121064288442e-03,-1.781130693033799312e-02,-2.092688761490864302e-02,2.748496848588186797e-02,3.771900349252231555e-02,-2.559753450970646618e-02,2.672607011370559810e-02,4.508438957711250611e-02,3.000000000000000000e+00
1.707363931443244345e-02,1.666694944198052197e-02,1.808544895879953679e-02,2.179828627913982936e-02,-7.238384572504276242e-03,5.696472192527352041e-02,4.015009422654133159e-02,-2.560777038402734310e-02,4.772487926804486191e-02,3.426695602825433756e-02,8.190185588860392218e-02,-1.675766251221083927e-02,5.280977311119060269e-03,2.291230717065003905e-02,5.063775345762966396e-02,8.284542164456000501e-02,2.323323612310704972e-02,3.957840824213544606e-02,4.623631127446950484e-02,-1.525052246157393258e-02,1.864307725678771011e-02,3.329413810834264131e-02,2.131479880302429575e-02,2.507398913904623425e-02,-7.723355331756383974e-03,-3.314927037574712070e-03,-1.454246439808882900e-02,3.446823822018347389e-02,4.751471593873812793e-02,-1.535125580928365860e-02,2.461272018643437948e-02,3.793184407898765598e-02,3.000000000000000000e+00
1.319792008040172188e-02,1.920919169127503073e-02,1.153562650004684616e-02,2.556145870297095099e-02,-1.390339436027781053e-02,5.988668744859902693e-02,3.978569517364014679e-02,-2.890168497835804429e-02,6.385065478414875262e-02,3.250577212665449467e-02,7.179483217993187782e-02,-3.637992486314083063e-02,1.023231761575553282e-02,1.699476085205784207e-02,4.316940456934542647e-02,7.473569270245805640e-02,2.475181741723671280e-02,3.205278353292379673e-02,6.234755760971819050e-02,-1.281159336730422829e-02,2.398027025804552390e-02,2.701416962719355511e-02,3.044947491754424612e-02,3.004027341226414224e-02,-1.079769662908569919e-02,5.052314166016749417e-03,-3.049384027661427438e-04,4.209271512301215878e-02,5.171169541584225149e-02,7.395928377966718217e-03,2.021070080794070203e-02,3.649782492243729137e-02,3.000000000000000000e+00
8.479247359169963388e-03,2.179039988189563487e-02,3.775376723348567234e-03,2.161998661106203853e-02,-1.447471798168542545e-02,5.756657504166240447e-02,3.796978409289653716e-02,-2.410709983243975243e-02,7.172458839937242980e-02,3.079570281321582920e-02,5.819152779235901157e-02,-4.797565923768337681e-02,2.289832638384012298e-02,1.780067767314719163e-02,4.165171632665955886e-02,6.666070983582418619e-02,3.126129579036575346e-02,2.108271598335407365e-02,7.228242024870196181e-02,-1.364310681460266864e-02,2.940161557089379998e-02,2.381216723496975066e-02,2.789463570008858528e-02,2.689694227985107294e-02,-1.220730126790122577e-02,5.757979813026155823e-03,1.538020289132089637e-02,4.882629003738539475e-02,4.347332020540467523e-02,3.230808056472090489e-02,1.837528964537318149e-02,3.720526656855221992e-02,3.000000000000000000e+00
1.745560857396867213e-02,2.195743000721487800e-02,-4.873190643720687332e-03,1.202220785405392137e-02,-8.372169368890023181e-03,5.201188161066717247e-02,3.056187471829696287e-02,-6.271323540154433857e-03,7.221287637628080736e-02,2.852706112008846634e-02,4.759512696243441837e-02,-5.233589250668534143e-02,4.349031691784437798e-02,3.282605708985935483e-02,4.043887845184550300e-02,6.045567455735940260e-02,2.931074177675980011e-02,1.825506163927538908e-02,6.513123848986859810e-02,-1.271997209336665074e-02,3.137154523888133206e-02,2.079062120786921708e-02,1.703878745826554325e-02,1.279228945456850099e-02,-9.447892783881693332e-03,4.009171760010277544e-03,1.546300769063197432e-02,5.719995103464392550e-02,1.995466313409930553e-02,4.517313872415640308e-02,1.807686757681399581e-02,3.312506253990549210e-02,3.000000000000000000e+00
4.554106044643242701e-02,1.581206379400639656e-02,-1.079356425558280000e-02,1.036784095663378924e-03,-2.003470702910872120e-03,4.423882251251074621e-02,2.976832477986624675e-02,1.755434619136576890e-02,7.036979171095891772e-02,2.346050118926867878e-02,4.880099566016123797e-02,-4.719575944904200182e-02,5.950252506247988293e-02,4.498540648173003642e-02,3.368979512329353665e-02,5.090507677394916219e-02,1.602381288741224971e-02,2.434162535048595144e-02,4.926034654091475395e-02,-6.675596709917168241e-03,2.820889408629236039e-02,1.693935043596871137e-02,8.149068432909519627e-03,-4.515847771822609213e-04,-1.449947120248304411e-04,2.169882932825295888e-03,-9.894385225021999630e-04,6.484735647327882768e-02,5.022181293169274141e-04,4.570533439520142738e-02,1.426908130053635565e-02,2.826292282588171306e-02,3.000000000000000000e+00
