1.516381255133495698e-01,8.005879242636801743e-03,6.608877878791995231e-02,7.036501439606844543e-03,6.491286335210794123e-02,2.119444214170137369e-02,-1.463577691957403809e-02,2.052909371168126079e-02,4.965199186915299212e-02,5.474732759591762615e-02,2.844059024249365880e-03,2.743892857865246060e-02,4.482469165268121447e-02,2.932906465345164540e-02,7.978146035495336033e-03,-1.410917723426739767e-03,8.402220902109909517e-02,7.347861378338219930e-03,4.038289724026525307e-02,3.729312666315474922e-02,4.818222456822275623e-02,2.407314554493788367e-02,3.938543484401522271e-02,3.656487489649475758e-02,8.714358870498981058e-02,3.000000000000000000e+00
1.217168712874970582e-01,1.730682595042137839e-02,4.321167934657763748e-02,1.952237158906007519e-02,5.760088915256426217e-02,2.644683614473922195e-02,-2.434296546674438733e-02,1.750956111069034565e-02,4.651578255774031084e-02,4.989095395296413993e-02,3.712194350344913060e-03,3.938302561799564977e-02,6.272183094071018261e-02,3.039083019095091542e-02,3.261370203552525077e-02,5.387326418554537824e-03,9.288367200125724477e-02,3.518263982452414333e-03,3.426733674868213259e-02,2.012707775230130822e-02,5.598896927857881234e-02,2.788662045741861772e-02,3.726357901784488336e-02,3.675817983713969284e-02,7.220060376911244249e-02,3.000000000000000000e+00
8.778498912273249855e-02,2.488749827652406502e-02,3.289564912782556860e-02,3.653327693870586645e-02,5.074621535318531163e-02,3.129533892103880666e-02,-2.901996391510056408e-02,2.734749240921669280e-02,4.130270612991206181e-02,5.099943216692699732e-02,2.689063737221783837e-03,4.594235536344244003e-02,7.638830872269386507e-02,3.047939589989294429e-02,3.163827746522833440e-02,1.536631091148452782e-02,1.042193616495723368e-01,9.326824387148114834e-03,2.684544166443100788e-02,9.351572467035836056e-03,5.415387111545443000e-02,1.967800239044987728e-02,3.352440789625524276e-02,3.568517569784358801e-02,5.852494039281141286e-02,3.000000000000000000e+00
6.308645566517134817e-02,2.595873591235763750e-02,3.836068491769768773e-02,4.761552389666296597e-02,5.268592870782148885e-02,3.855486259013526235e-02,-2.953473018771196959e-02,4.367004911295438441e-02,2.378276545461373986e-02,5.185858733027574885e-02,-2.404966871738840536e-03,5.001527607316206409e-02,8.590106050635144819e-02,2.824347993886782912e-02,3.069347886406488535e-02,1.565997474526174479e-02,1.068239967030893550e-01,1.718634751668465799e-02,1.842869432230527516e-02,5.994623075821985114e-03,4.145953259225846482e-02,1.308159775845605180e-02,2.365311831258502806e-02,3.480713041732547142e-02,5.069319135674946186e-02,3.000000000000000000e+00
5.229151824414095262e-02,2.356625754677763723e-02,5.064057446009836289e-02,4.767225466054413052e-02,6.290822641499696499e-02,4.022458493849140337e-02,-2.937993816924576451e-02,5.170305872066072173e-02,4.144091340886911501e-03,4.637425198664443110e-02,-8.458698190703601086e-03,5.530438055986067886e-02,8.938311910992033371e-02,2.247862668807560499e-02,3.622005961468579421e-02,1.017125929977413280e-02,9.685721168329983199e-02,2.489353843920275033e-02,8.064220246341707865e-03,9.634000691094813523e-03,2.595665334810207461e-02,1.380011941355991680e-02,1.710335473780035670e-02,3.506537579916708253e-02,4.758368352435178583e-02,3.000000000000000000e+00
5.111228918770964469e-02,2.601685251662991943e-02,6.242992431425353761e-02,4.345092516606398336e-02,6.730758401512949851e-02,3.015923773577824929e-02,-2.418560862616889878e-02,4.800505329431575818e-02,-3.912591800122653882e-03,3.322885998350121051e-02,-1.407143168205340043e-02,5.866766169950773241e-02,8.397078167706137353e-02,1.380226987123085898e-02,3.676446338704957018e-02,9.009188140228985980e-03,8.195860163820878341e-02,2.969878816161882276e-02,4.785635860898571070e-03,1.666501795419123716e-02,1.353541058805930383e-02,1.108061505910618895e-02,1.897641128239176481e-02,3.566276135192283231e-02,4.446377296039506766e-02,3.000000000000000000e+00
5.383937480167606815e-02,3.450713355544497013e-02,7.235262859310000183e-02,4.285536064560522412e-02,5.178998628887004907e-02,1.602326719891406653e-02,-5.560633351194952181e-03,3.718264837156878139e-02,-8.924149229324445862e-03,1.696235221653351333e-02,-2.092971114953863856e-02,5.597441456672937188e-02,7.148272844349627675e-02,3.322196846433580694e-03,3.092392027703070104e-02,1.421390790504149446e-02,7.234335468522259949e-02,2.453278652026495005e-02,1.205758272583475760e-02,2.140723488229497040e-02,6.680053915416704277e-03,-2.300907341813315105e-03,1.895939800415716650e-02,3.047398779623673032e-02,3.879285267536076998e-02,3.000000000000000000e+00
5.101949581544766577e-02,3.729413875035114678e-02,7.830026083083090060e-02,3.826103944556801667e-02,2.422906620762098340e-02,5.915233441567815942e-03,1.933966898320777644e-02,2.179834220678892112e-02,-1.876543841447379096e-02,4.808521460426094449e-03,-2.852314588339532886e-02,4.634983465285704568e-02,5.106181773067482860e-02,-3.532494724721793600e-06,1.741758592858567989e-02,2.104200967199294781e-02,6.457233638002288223e-02,1.016512021505744726e-02,2.586837580256597449e-02,2.176817944774741415e-02,1.148723064053859544e-02,-2.332884190186145998e-02,1.275073679063271417e-02,1.747514644474271184e-02,3.173517889302937545e-02,3.000000000000000000e+00
4.270851901114859628e-02,2.908397429251939614e-02,8.510030232696508268e-02,2.973586541392287882e-02,7.260983408037447948e-03,-7.070412418035340596e-04,2.847217637551016645e-02,1.145892399188015026e-02,-2.409158134742948529e-02,1.704178502083831745e-03,-3.430589943704570599e-02,3.105915934623165037e-02,3.674623066712949526e-02,1.499118663793130510e-03,6.240984948162096348e-03,2.045660137234362949e-02,5.561343986125171640e-02,4.768574700509883857e-06,4.258752091879106083e-02,1.317697580040054495e-02,2.004395696931116425e-02,-4.176029781230129051e-02,1.543037622229194786e-02,5.334506014648753708e-03,2.196298713827919691e-02,3.000000000000000000e+00
3.338649562945452537e-02,1.307282065423584494e-02,9.648103113990402768e-02,2.956152555317812652e-02,-2.186778333834377142e-03,-2.537940759045664678e-03,2.017796193328536686e-02,1.020058378960630834e-02,-1.485222207230711688e-02,6.475627195168739969e-03,-3.876910036135913784e-02,1.115154483920141430e-02,3.432114710156926318e-02,7.491637001785760551e-03,1.360920832088333837e-02,1.277524837154807996e-02,4.528245297749038806e-02,-4.391068335645453846e-03,5.930926288344853803e-02,-3.610524027129899394e-03,2.554837339904447030e-02,-5.116933474569758389e-02,2.876587323064953849e-02,-3.763239388833935356e-03,1.076930057388743138e-02,3.000000000000000000e+00
1.434159209472149130e-02,-8.643061800809842543e-03,9.802497312685179431e-02,3.717560984051546807e-02,-2.089767008417991664e-02,2.459516457490177818e-03,4.038257216649923653e-03,1.166362234925745825e-02,-1.065325475653154663e-04,1.072029481254385685e-02,-4.022154631535008323e-02,-8.168650440721783243e-03,3.530503022866955665e-02,1.364312001429904796e-02,2.362844524329425766e-02,4.064882756303921096e-03,2.961606788223317133e-02,-9.305774518260083450e-03,6.168055451642689979e-02,-1.853006286218700921e-02,2.381704522783121419e-02,-4.739161438198828680e-02,3.677116198711188888e-02,-1.252778452910676896e-02,-3.590810445599688927e-03,3.000000000000000000e+00
-1.507537442758409910e-02,-3.563228925075635767e-02,7.724469985692297702e-02,3.974484021939987677e-02,-4.583883712819027123e-02,1.307679317444540232e-02,-1.333600980520725440e-02,9.790841425354513544e-03,3.440520789517426126e-03,1.282699743668753653e-02,-3.625200740589085147e-02,-1.631892156402645414e-02,3.851150704045715190e-02,1.353901542093240845e-02,1.775953213232091613e-02,-1.753505526195374420e-03,1.200433929699152788e-02,-1.151363140654253214e-02,5.013019059001401490e-02,-2.266084232797940107e-02,1.285165961975054914e-02,-3.518705311034295291e-02,3.641840504576608628e-02,-1.675406154027211589e-02,-1.922839335703940139e-02,3.000000000000000000e+00
-4.034007234343407744e-02,-5.868310833621629558e-02,4.133479827444037913e-02,2.836325359685021655e-02,-6.175798197655636701e-02,2.843873782207542722e-02,-3.007439281638954118e-02,5.812821563241740708e-03,3.230308075085792929e-04,2.187049834917160346e-02,-2.065225790163606467e-02,-1.389047643336293464e-02,4.957151335104185985e-02,9.689237959230918504e-03,7.903762853954721113e-03,-3.157351257747641887e-03,4.111049488865897716e-03,-3.557689318220761537e-03,4.641110975271384165e-02,-1.333458213939488213e-02,4.259116772826927744e-04,-1.736592384501031705e-02,4.591648563931011173e-02,-1.131865977276704308e-02,-3.072332217083281053e-02,3.000000000000000000e+00
-5.169337414113593654e-02,-6.251098217883066521e-02,3.994036351656230464e-03,5.781199249058803849e-03,-6.370443359794952798e-02,4.528890514367231446e-02,-3.124319199116921270e-02,8.227072517863505755e-03,3.314348504897951520e-03,4.322589443276084187e-02,3.782931004512005146e-03,-2.802711197450749592e-03,6.490728211106035206e-02,9.730675091205655269e-03,1.354223263835139385e-02,6.984664446401202265e-03,1.213235847202516482e-02,1.985201742509191958e-02,5.949556247753565175e-02,7.889119585952411584e-03,3.621707329264513275e-03,5.554797814756443075e-03,7.331900707881638946e-02,-1.158788956108820810e-03,-2.982840952744654842e-02,3.000000000000000000e+00
-5.417754411843156426e-02,-5.046022956876811127e-02,-2.864364027933394286e-02,-1.222120375318975181e-02,-5.764728941927993455e-02,5.521336660978827526e-02,-6.348092241646972889e-03,1.882403570822355557e-02,1.551135383860341964e-02,7.216660374194819316e-02,2.614071976847291701e-02,1.058813659089838030e-02,6.795319338394176234e-02,1.349886439528918264e-02,2.747492325129278698e-02,2.534607497039457341e-02,2.305532006375354825e-02,4.531953142571883142e-02,7.671912863671240257e-02,2.544327229498567766e-02,2.439694374704633878e-02,1.964716002995128830e-02,9.657460078119059488e-02,2.971470090669817068e-03,-1.616697378695574130e-02,3.000000000000000000e+00
-4.671040473633152057e-02,-3.524266903356622349e-02,-4.705750129122902164e-02,-1.410140119890725303e-02,-4.881042060262841958e-02,6.247228437629747527e-02,2.263119952199849766e-02,3.086244371499963918e-02,2.407838398391867751e-02,9.708230210975390961e-02,3.929254353189684523e-02,1.189614237272128630e-02,4.762249266204100773e-02,1.077321993526618796e-02,2.731302236767242653e-02,3.442735248708073820e-02,3.579460887899806737e-02,5.549431908789600326e-02,8.576829468604724171e-02,2.684360715518781942e-02,4.858877779488252058e-02,2.111638467169027131e-02,9.712552563366444458e-02,-4.007869494694143130e-04,4.442468913452008242e-03,3.000000000000000000e+00
-2.877868902958886227e-02,-2.035576637340757999e-02,-4.466613221322808525e-02,-3.889033426858350823e-03,-4.145047814153395016e-02,7.167026064559853249e-02,3.509843282750352289e-02,3.846388795077357314e-02,2.720382379938123679e-02,1.084199278883180573e-01,4.476300767723111196e-02,2.716560148166851860e-03,1.915356772503958027e-02,8.351407928226882438e-03,1.301494849655414690e-02,2.773275863126622998e-02,4.883290955644618153e-02,4.946567602722672791e-02,8.331459474737207271e-02,1.389042963990750647e-02,6.054756610932231220e-02,2.997726946047072141e-02,8.690488673589505386e-02,3.169206481758689298e-04,2.336725501104790909e-02,3.000000000000000000e+00
-1.247811907953599864e-02,-7.418366586766002996e-03,-3.239990142372871362e-02,6.708776113415167511e-03,-3.809664578826200965e-02,7.753341030240444576e-02,3.613079933290680446e-02,4.085473918098866952e-02,3.488958591028427231e-02,1.084114719392774429e-01,5.318404349827701716e-02,-6.746845833039177148e-03,4.501842047222333505e-03,1.258208436299154687e-02,2.232670365374044355e-03,2.065692645547516706e-02,5.188942778502306924e-02,4.383731817369745237e-02,7.280870483899473666e-02,-4.246138298474876754e-03,5.641879873165871889e-02,4.966537815443063109e-02,7.902706305163589851e-02,9.658707030502240373e-03,3.434910391617380931e-02,3.000000000000000000e+00
-3.408774045469362482e-03,8.674415526139041613e-03,-1.410337732923205335e-02,8.983154373864325054e-03,-3.046624563166141358e-02,7.222267592362913158e-02,4.005157478701647233e-02,4.017987175723729265e-02,4.009796531889250198e-02,1.007762215483477830e-01,6.544050311845148182e-02,-1.449699399576993841e-02,1.163160414549500084e-03,1.869825148583508651e-02,1.645157416387021607e-03,2.476301086132748006e-02,5.295809290049745960e-02,4.874739956406849706e-02,5.677039542319083781e-02,-2.379017482093660069e-02,4.419831694590473786e-02,6.606030195178017039e-02,7.132400689820497797e-02,2.024154909543676717e-02,4.143903249373916131e-02,3.000000000000000000e+00
1.353010661117826259e-02,2.964316651714984929e-02,7.462812061863860480e-03,2.774668269278055682e-03,-1.671165397203251690e-02,5.650848391299866103e-02,4.639722486925002692e-02,3.137382331548727032e-02,3.274207848950178718e-02,8.044725315823841871e-02,7.646574771964018136e-02,-1.768455897839480914e-02,6.196491854587180687e-03,2.723372844904264206e-02,1.233371268932689432e-02,3.846663672517751376e-02,6.085694795107218780e-02,6.020882635904831887e-02,3.211484480427569121e-02,-4.436482074153669242e-02,2.915094123364917605e-02,6.977317809440139462e-02,5.519115337581283198e-02,2.377254542186976738e-02,4.653082220855521423e-02,3.000000000000000000e+00
3.604976373858247846e-02,4.327185136103837981e-02,2.439585542837215126e-02,-2.588511780329996737e-03,-6.085762600515414941e-03,4.586739232075146000e-02,4.906606639697753958e-02,1.592267111648305172e-02,2.098704103395658202e-02,4.912920579861811132e-02,8.292880164895843897e-02,-1.053991696966586310e-02,1.617535359908847670e-02,3.206551838058532833e-02,2.927963706925799242e-02,5.225442323180695681e-02,6.731263333710216235e-02,6.552352848597575719e-02,5.394335328210073804e-03,-5.205217805908886330e-02,2.091944994606978470e-02,6.344874570989068874e-02,3.328529942103981842e-02,2.456740654120863690e-02,5.258112672187199854e-02,3.000000000000000000e+00
4.583237963349325039e-02,4.479637075780672217e-02,3.330440255761631108e-02,-1.513286176615457473e-03,-5.625264145225234227e-03,4.642034488207957832e-02,4.667574090997466535e-02,1.229663724647980273e-03,1.282797992098016343e-02,2.482614512641377613e-02,8.743112940292808999e-02,3.789473318803090931e-03,2.252794592297374318e-02,3.065008687896345757e-02,4.710305269116885074e-02,6.324331392277349195e-02,6.344156399630961063e-02,6.095587431063767547e-02,-7.868970419943902006e-03,-4.617134656386254199e-02,1.733907845415053744e-02,5.832467746315923851e-02,1.560780709190988727e-02,2.758817733298157132e-02,5.765247857368865914e-02,3.000000000000000000e+00
4.239337736700639347e-02,3.951040504972309908e-02,3.539001816375484527e-02,5.571296503136188849e-04,-7.377775946037943774e-03,4.777718791849477897e-02,4.524300366738802370e-02,-1.029790907181041965e-02,8.273484014046650348e-03,1.874441868605091627e-02,9.191367082141968514e-02,1.559768171243724154e-02,2.246014541836448275e-02,2.806176936144239714e-02,6.007765885923707638e-02,7.364323550797685636e-02,5.303143866491216718e-02,5.198126480341429961e-02,-2.303378395220496977e-03,-3.627269697672970417e-02,1.713767429264024394e-02,5.829961519897600836e-02,4.272041881878090377e-03,2.639988631358248378e-02,5.172296600610372386e-02,3.000000000000000000e+00
3.315004492859829899e-02,2.877177282077262449e-02,3.277233959555478360e-02,4.069647653651954633e-03,-5.891849694536484966e-03,4.917264730783441756e-02,4.676401020063433028e-02,-1.793687247008636521e-02,1.285064178018829883e-02,2.545431336121619856e-02,9.361503575648405517e-02,1.397221159334685603e-02,1.919299571116555789e-02,2.991834900996075824e-02,6.494240366154088728e-02,8.167459459845408110e-02,4.229963018230032540e-02,4.712704317291154660e-02,1.551960166948645851e-02,-2.764671695614062674e-02,2.002931618320441878e-02,5.552875405873237274e-02,2.357899703384021706e-03,2.155175992480715813e-02,2.950476713995769246e-02,3.000000000000000000e+00
2.344894448385965308e-02,1.896822594851121230e-02,2.671757388684008541e-02,1.318404086994450983e-02,-4.635814961010080795e-03,5.331262296375188087e-02,4.710360772635464877e-02,-2.218012322227556204e-02,2.832439556338373077e-02,3.324709393929581314e-02,9.148972835263398384e-02,1.250290687333989459e-03,1.590191150296754036e-02,3.168222953407696246e-02,6.269744272602728596e-02,8.501682166639895621e-02,3.399074414545906475e-02,4.586629134047810752e-02,3.320530639105997300e-02,-2.021037207717058318e-02,2.172674843926083316e-02,4.799559637197090001e-02,1.070105258019644380e-02,2.023365089630200370e-02,7.214530452340562824e-03,3.000000000000000000e+00
1.764429200615063101e-02,1.656316761000330151e-02,2.029317260669392942e-02,2.310097498726942228e-02,-6.823508583267429844e-03,5.857535554938002320e-02,4.494717793864731747e-02,-2.467210506034232462e-02,4.977892789357146741e-02,3.758040057758369606e-02,8.601751316110604895e-02,-1.614426809051458869e-02,1.595159686084606648e-02,2.966118913815506825e-02,5.536854108114727668e-02,8.287453642680697730e-02,2.856190138587231392e-02,4.501320529099359785e-02,4.925106201252757443e-02,-1.408028091403253079e-02,2.303986229585253120e-02,3.982362116321784551e-02,2.519291183298862091e-02,2.442770525174638163e-02,-2.472111210468173198e-03,3.000000000000000000e+00
