6.568276130347877606e-02,2.715670299223004944e-02,3.833931049456902607e-02,4.981604600687253998e-02,5.291587848488400747e-02,3.965660044371584897e-02,-2.853384353644651539e-02,4.976280103973793056e-02,2.456184153771064083e-02,5.291710702646943570e-02,-9.254675374789859271e-04,5.549954606281604780e-02,8.861822639657840339e-02,2.855662442132501921e-02,3.356189896627892466e-02,1.550128158725186736e-02,1.097458707855749616e-01,1.566020540168767267e-02,2.104944064215545640e-02,9.489547840628647507e-03,4.306813068464804967e-02,1.573020666219513558e-02,2.476828378260999275e-02,3.795542691193356383e-02,3.000000000000000000e+00
5.477949483184770679e-02,2.434993551961080888e-02,5.055576127822550975e-02,4.891519888813446876e-02,6.326142379474933297e-02,4.085620646764817621e-02,-2.814413838753496155e-02,5.706208224006097812e-02,4.569003952099397019e-03,4.752694190583967027e-02,-7.167622720285425283e-03,6.064764796850245776e-02,9.199970924994053945e-02,2.257917353323126569e-02,3.865601980469257626e-02,8.929177463821888830e-03,9.992410590297418072e-02,2.354482851744120475e-02,1.058152498122399282e-02,1.343492824862563620e-02,2.741960223330582036e-02,1.702823352394298648e-02,1.795459746823600128e-02,3.751481285782760910e-02,3.000000000000000000e+00
5.350084972127033822e-02,2.683826730969915766e-02,6.213885304415363298e-02,4.389090353072148259e-02,6.795880042178553682e-02,3.068134212178249415e-02,-2.285809109144725654e-02,5.241485620862525868e-02,-3.587444657269588111e-03,3.419902823547790738e-02,-1.309840433945468410e-02,6.340416319631399233e-02,8.634166151403217804e-02,1.376102438320829686e-02,3.847075144578186029e-02,7.376550518071896961e-03,8.469416807600982366e-02,2.879787204480907525e-02,6.661636002731050055e-03,2.036470706429830899e-02,1.467903373862818397e-02,1.470878594818182325e-02,1.980820250575104566e-02,3.794535555444022989e-02,3.000000000000000000e+00
5.573177586934988104e-02,3.525186843474206744e-02,7.143565996616706160e-02,4.282806340484177077e-02,5.256843397397567563e-02,1.682939402782992686e-02,-4.566310415706889558e-03,4.060342340204228101e-02,-8.445012572080148883e-03,1.740180076670861525e-02,-2.035241636573216842e-02,5.959328219753143308e-02,7.322521901070450090e-02,3.194515622333233759e-03,3.176201355903413015e-02,1.250247793453775069e-02,7.449951318010469836e-02,2.454920550671053220e-02,1.314995097103621724e-02,2.400644639358309740e-02,7.519778250416806614e-03,1.318997838063391825e-03,1.997022508337048530e-02,3.262652865054173346e-02,3.000000000000000000e+00
5.203448517559215725e-02,3.776849973071604027e-02,7.686426290811834705e-02,3.835169297934559740e-02,2.491115007048005578e-02,7.050967557649743221e-03,1.969813848679119461e-02,2.415638104415088888e-02,-1.811643072305569452e-02,4.635128976383672342e-03,-2.806445162503637056e-02,4.856893644938661825e-02,5.207978595964612295e-02,-1.851694640654802729e-04,1.766497637788291830e-02,1.943613625392114075e-02,6.597184450262356947e-02,1.096050631001867746e-02,2.640836442068276307e-02,2.296278136285624660e-02,1.192158253373627741e-02,-2.022458200178927495e-02,1.372186403292775109e-02,1.921894784638763717e-02,3.000000000000000000e+00
4.303528804702487498e-02,2.953300807829740970e-02,8.371867351930312173e-02,2.996016845632784933e-02,7.544473774052749306e-03,4.837032534446977783e-04,2.844801504196639921e-02,1.278825944394691716e-02,-2.363883374177756097e-02,1.255699271949439408e-03,-3.386435430555088943e-02,3.225318990857463375e-02,3.709765554798296477e-02,1.391061125563781455e-03,6.334933583887046409e-03,1.931694724800755297e-02,5.634105369629163751e-02,7.745642783560042002e-04,4.277524140851632350e-02,1.354507281328069801e-02,2.008142165049699862e-02,-3.954341556090316262e-02,1.599369087965183539e-02,6.480576986538009315e-03,3.000000000000000000e+00
3.342909351344348912e-02,1.349838721788104365e-02,9.563071530108430141e-02,2.964753384339913894e-02,-2.267009119218399427e-03,-1.685998904664264691e-03,2.006912401645900845e-02,1.073032135688112634e-02,-1.471311297887146000e-02,6.161125134984759416e-03,-3.834020375670300906e-02,1.178387754721728353e-02,3.423145078951672637e-02,7.632268078962074938e-03,1.373880045226042249e-02,1.226465153762127010e-02,4.560096311900740940e-02,-4.028259608252963801e-03,5.937050252674540979e-02,-3.597000947050521709e-03,2.539153997757336023e-02,-5.001097630556402412e-02,2.893017130200844014e-02,-3.103770778869021849e-03,3.000000000000000000e+00
1.442947753651327956e-02,-8.701789232769735483e-03,9.800800128993542026e-02,3.691826473901083094e-02,-2.089677189644320587e-02,2.387770856038833132e-03,4.022719129322029769e-03,1.157866407998998926e-02,-1.066236243885167190e-04,1.028698183356249740e-02,-3.999948886397396153e-02,-8.118011044191023734e-03,3.519765263268592043e-02,1.428109624069492239e-02,2.365763272273318715e-02,3.896151007599019112e-03,2.951685929961252522e-02,-9.184338549819526937e-03,6.169609890207316399e-02,-1.850872918287211830e-02,2.334112736363568724e-02,-4.779203408672673403e-02,3.691191052486736401e-02,-1.225685720384094360e-02,3.000000000000000000e+00
-1.474194534062768513e-02,-3.634841554858880136e-02,7.785853707388798450e-02,3.940430854695826934e-02,-4.545669766581499072e-02,1.216234289271939627e-02,-1.315856917675042176e-02,9.563740143475251906e-03,3.508817227132851602e-03,1.228447971400108314e-02,-3.638859004642853306e-02,-1.698721563386688255e-02,3.874705612302118546e-02,1.459402614532992297e-02,1.757141273783072513e-02,-1.851870858466339066e-03,1.164705179584719051e-02,-1.116092926246316230e-02,4.992291041404681162e-02,-2.183760673183229167e-02,1.191968210280852473e-02,-3.677157015645915461e-02,3.725083758072965379e-02,-1.628131466832958077e-02,3.000000000000000000e+00
-4.002645523315091769e-02,-6.018075869058669286e-02,4.190250635592466383e-02,2.837365832126088547e-02,-6.138647176384022519e-02,2.702040993488009218e-02,-3.002718277353759457e-02,5.657845296048523258e-03,4.073818971235439179e-04,2.156972710130807686e-02,-2.096581972584382961e-02,-1.544199176570194322e-02,4.996063857826305715e-02,1.043855832778461425e-02,7.284786317128411764e-03,-3.131808159303786990e-03,3.980670602476928110e-03,-2.541973627641372357e-03,4.566392411832814746e-02,-1.141339091448582629e-02,-4.868657120091100451e-04,-1.865642023256930404e-02,4.781376540143436604e-02,-1.009202863148381951e-02,3.000000000000000000e+00
-5.169247889525790951e-02,-6.478028530406695906e-02,3.862875963090735623e-03,5.735411362266500807e-03,-6.395458261754466411e-02,4.353206028882799367e-02,-3.189853025763528249e-02,7.812175964175996183e-03,3.032325689566192986e-03,4.284657283388484950e-02,3.456223116686918395e-03,-4.899179783815592326e-03,6.495848866858153214e-02,9.555684803459012916e-03,1.237170904728575674e-02,6.966500978152826568e-03,1.217705351377950697e-02,2.092173046487415949e-02,5.831907671040301167e-02,9.938786256213753140e-03,3.434444939007894049e-03,5.489804042292153324e-03,7.520268228745831396e-02,2.855727392606921544e-04,3.000000000000000000e+00
-5.423492178365282856e-02,-5.205817965381716317e-02,-2.896306186489260373e-02,-1.259741235851913332e-02,-5.806235201549290320e-02,5.396807452027324592e-02,-7.111587042502243855e-03,1.840902632932366750e-02,1.505132707830337223e-02,7.172107013179890300e-02,2.591547173140505006e-02,9.403497932949460986e-03,6.774839065762824908e-02,1.304616236413928473e-02,2.639726831408243171e-02,2.515898130263708940e-02,2.291340247682912071e-02,4.550909328221849209e-02,7.590612353190938355e-02,2.647278762620345824e-02,2.458273776577237293e-02,2.012413826110167475e-02,9.739873494121092934e-02,3.793738104852433651e-03,3.000000000000000000e+00
-4.671143630849707018e-02,-3.484734643911106128e-02,-4.699455040031261938e-02,-1.407365747624002295e-02,-4.885155434813574782e-02,6.287336673883350824e-02,2.286125736672633274e-02,3.112992390889549044e-02,2.437161129420247277e-02,9.709667337630878414e-02,3.939645973969796433e-02,1.229223194422819979e-02,4.766402489535463693e-02,1.109843885626381199e-02,2.786185057931713990e-02,3.453577126685117293e-02,3.548826292964939177e-02,5.553633115580884627e-02,8.599196977372554340e-02,2.659763558628623625e-02,4.841359201809806306e-02,2.071432041470375532e-02,9.710497364756284777e-02,-5.140635530662129860e-04,3.000000000000000000e+00
-2.866982218270817256e-02,-1.820223294745133488e-02,-4.396596844959685391e-02,-2.776928017770827033e-03,-4.136998643299456130e-02,7.392906311041716472e-02,3.627630328705558349e-02,3.989829064352073962e-02,2.812580508649439523e-02,1.085808228589558028e-01,4.500416685795424060e-02,2.265830210282704371e-03,1.912492333182561760e-02,9.544695865827668851e-03,1.585216224607380667e-02,2.831232897047615549e-02,4.892031719869724404e-02,5.035277281223594220e-02,8.499163619659433344e-02,1.306690938630261124e-02,6.026426228520860573e-02,2.866561952909335922e-02,8.678097684569308079e-02,-1.594451773946053280e-04,3.000000000000000000e+00
-1.195204032760876535e-02,-4.339548587766398416e-03,-3.061470290237179939e-02,8.499667722029560085e-03,-3.838319768723934267e-02,8.067696589070248725e-02,3.783699695404654090e-02,4.303593975040427566e-02,3.590023007845308256e-02,1.083584918033709266e-01,5.363242700388518025e-02,-8.508499231470968358e-03,4.063588440373478057e-03,1.433103849783399532e-02,6.171178011650263473e-03,2.172255564964649041e-02,5.260030434203297189e-02,4.525616876134024025e-02,7.545658500007904057e-02,-5.276434294222306226e-03,5.656048141132055673e-02,4.837307774440453151e-02,7.922065425482287260e-02,9.498869646104253495e-03,3.000000000000000000e+00
-2.335405786326146156e-03,1.209891381466246182e-02,-1.120079884326296259e-02,1.080489157853100138e-02,-3.152694122969607743e-02,7.535570880521520742e-02,4.246653853329381001e-02,4.278261255697207027e-02,4.154872637789842199e-02,1.007315229622276626e-01,6.624542381654280332e-02,-1.641445557030622032e-02,2.665200244594198575e-04,2.117690105481052909e-02,5.887639340798946422e-03,2.624430300330116150e-02,5.410389643177632851e-02,5.052578143438499897e-02,5.965029759830309253e-02,-2.492692945348014971e-02,4.462514022323670754e-02,6.534773734680029977e-02,7.218426363034040338e-02,2.047961850279314197e-02,3.000000000000000000e+00
1.490069255410387747e-02,3.269319380920349127e-02,1.091220665559280295e-02,4.158914938028220737e-03,-1.883835111959400455e-02,5.885234074556723594e-02,4.975740011267131002e-02,3.451313884557458828e-02,3.536677632601835375e-02,8.088105081324969969e-02,7.781838140962446526e-02,-1.918346238887023297e-02,4.993741622853476586e-03,3.059278450380412129e-02,1.613448910083480417e-02,3.976014675316814906e-02,6.181813029177917612e-02,6.237202804675331946e-02,3.455313043678848173e-02,-4.534611954332090633e-02,2.931262740670276257e-02,6.998449036348224073e-02,5.713743391676916888e-02,2.486097914470467019e-02,3.000000000000000000e+00
3.767892133321097681e-02,4.546380587090231851e-02,2.790148728445143028e-02,-1.427920549789536003e-03,-8.930580130529372496e-03,4.712073132595628877e-02,5.323851797190250895e-02,1.957723525775321299e-02,2.536845222391093113e-02,5.046004833111022991e-02,8.480679864409193525e-02,-1.131897845448745152e-02,1.511313741910027056e-02,3.634692376805107039e-02,3.195725654728549803e-02,5.312843389263914584e-02,6.756527820089447411e-02,6.799130303296774258e-02,7.539694990427031618e-03,-5.289517266491551573e-02,2.058670678888178257e-02,6.457839666977552295e-02,3.616748256222012542e-02,2.695212351377892362e-02,3.000000000000000000e+00
4.784603040909980731e-02,4.607269162480061991e-02,3.671387079049558827e-02,-4.201424581179464407e-04,-8.495955394275628986e-03,4.698969204135063082e-02,5.106480978572980334e-02,4.837949006183579065e-03,1.835934035420830335e-02,2.731844306561925090e-02,8.948508681729223924e-02,3.771621964472650357e-03,2.211067402809174104e-02,3.578814400319732525e-02,4.866656072432558322e-02,6.389928810839555495e-02,6.304990817405822789e-02,6.353340054275380400e-02,-5.543166158278321418e-03,-4.713178331428333201e-02,1.672381214204090444e-02,6.016660124668332665e-02,1.874590014299286345e-02,3.073643602640816971e-02,3.000000000000000000e+00
4.414011400274231445e-02,4.002969094481338697e-02,3.832682700183942526e-02,1.513684981757482118e-03,-9.509083554464579924e-03,4.856135223190218009e-02,4.881963534597295873e-02,-7.670026826652874552e-03,1.272209422990082037e-02,2.169548875769674798e-02,9.357833078831788443e-02,1.589166123659689622e-02,2.279822608599267261e-02,3.317433647336028718e-02,6.123790096748826794e-02,7.407924430650156267e-02,5.225066721477739790e-02,5.434158685466962402e-02,-1.254687284881830789e-04,-3.723666852698887669e-02,1.649126806031145365e-02,6.014176921858415542e-02,6.684218458669820458e-03,2.913154136384474291e-02,3.000000000000000000e+00
3.405206406065894309e-02,2.903804733924368955e-02,3.429565328877280661e-02,4.691009833242314013e-03,-6.937755375188232355e-03,5.032478896121334727e-02,4.885850275669584991e-02,-1.683234259383929732e-02,1.439196419987894340e-02,2.729382549895792431e-02,9.452803165149786802e-02,1.401524842644562112e-02,1.943691329566350767e-02,3.319158876251656481e-02,6.592250991342035737e-02,8.202917962163948362e-02,4.149293274543335019e-02,4.855601186442105172e-02,1.686066805243728595e-02,-2.824841717943583214e-02,1.949146740675596068e-02,5.642960195770831133e-02,3.481676251189493639e-03,2.295943115890594632e-02,3.000000000000000000e+00
2.387527546562476580e-02,1.919385983638778603e-02,2.689810327194862988e-02,1.332277093597452472e-02,-4.994371776309193198e-03,5.423259729125313316e-02,4.799596252169112398e-02,-2.218969534696986837e-02,2.705538514988104978e-02,3.372020804834041652e-02,9.176548450145102787e-02,9.473244917131634982e-04,1.570490933849367013e-02,3.290439156456971548e-02,6.320015023687128308e-02,8.518652638800031096e-02,3.337870988825807073e-02,4.632223857255622634e-02,3.358400637006299372e-02,-2.055150926552934409e-02,2.089150287724009236e-02,4.806297030537048931e-02,1.142582923290236599e-02,2.067127841479428699e-02,3.000000000000000000e+00
1.798421402916675765e-02,1.661188632196403114e-02,1.992911427539700853e-02,2.296165554151850113e-02,-7.048057746908595669e-03,5.918930333152543077e-02,4.530884257555164302e-02,-2.509193968123684532e-02,4.725326495436624891e-02,3.750631082164897212e-02,8.600214763393915218e-02,-1.655906444595487553e-02,1.573417460990175765e-02,3.008897120915447060e-02,5.552971644322798883e-02,8.279204358667112407e-02,2.815617914713877332e-02,4.521585064844474422e-02,4.914867834490875553e-02,-1.434986731362432495e-02,2.174047210602807548e-02,3.957267891852662978e-02,2.598247484358233439e-02,2.453313635620370248e-02,3.000000000000000000e+00
1.662081815088114339e-02,2.152711185134162722e-02,1.443762731173646105e-02,2.830859003718921851e-02,-1.082345830620679190e-02,6.326630598318139231e-02,4.535437282450130447e-02,-2.625489971738264108e-02,6.675143696857543940e-02,3.895774005748778301e-02,7.874435892565202766e-02,-3.337349465079729460e-02,2.193198140301822960e-02,2.559579740871779918e-02,4.919415659437690463e-02,7.637328893418376952e-02,3.034723332419439826e-02,3.812850681589238094e-02,6.798946522118884395e-02,-1.030339181936633722e-02,2.800667192626166146e-02,3.425267965603248643e-02,3.713933552301963703e-02,3.058619381517102900e-02,3.000000000000000000e+00
1.419743165770724104e-02,2.623489093025177868e-02,7.298129101582603862e-03,2.620137532935445587e-02,-9.944158964272677148e-03,6.125864057636733889e-02,4.339996343022144154e-02,-2.040081972303528154e-02,7.802266061075241455e-02,3.886345474445759840e-02,6.796474727492889112e-02,-4.292810988959745722e-02,3.538470364515867994e-02,2.780738534159855543e-02,4.840961607269926581e-02,7.003722461320240067e-02,3.847427232580410972e-02,2.666654019853549606e-02,7.930062370487954426e-02,-1.071546238588807522e-02,3.628735982064894283e-02,3.134782338365099674e-02,3.526683668046731723e-02,2.847458907014024931e-02,3.000000000000000000e+00
2.228079953185693046e-02,2.624528411593562288e-02,-2.985621672699667606e-03,1.670606808206165361e-02,-4.807665592391617559e-03,5.462100200906119807e-02,3.446978531577940541e-02,-4.595384621313499882e-03,7.955973636594081133e-02,3.547021074514311589e-02,5.746492800356695074e-02,-4.707216919141817002e-02,5.423901775960486560e-02,4.269708522305841469e-02,4.786051470221479309e-02,6.382827042959776653e-02,3.852676747972320209e-02,2.258540463783871230e-02,7.231580620131899950e-02,-1.136228611290446625e-02,3.947100736443929364e-02,2.872794812927073962e-02,2.263425173687409406e-02,1.425227201358655188e-02,3.000000000000000000e+00
4.752727485350959069e-02,1.898352635013814474e-02,-1.059077880797851604e-02,4.749886258621752524e-03,3.553053639283182408e-05,4.618298533871912498e-02,3.215662689407877001e-02,1.699564081730575715e-02,7.686822942431430217e-02,2.954830319358543039e-02,5.587935600398961922e-02,-4.238878722230254165e-02,6.592538379782626745e-02,5.255367995358021377e-02,4.098043335860382386e-02,5.373096206971704480e-02,2.625002787603236687e-02,2.727311545663444609e-02,5.676558158261151704e-02,-6.158181943130554975e-03,3.570304265706718272e-02,2.521713926914265561e-02,1.228760313010563571e-02,1.186450308665772113e-04,3.000000000000000000e+00
