8.440333904421770672e-02,-8.490714112473457531e-03,6.673497127563707276e-02,-2.983344182294147759e-02,3.545498737640442877e-03,-3.152541744923204048e-02,5.536715899970632432e-02,-2.547039051123197589e-02,1.095878582118151728e-02,4.381956725397705144e-02,-1.755495081704315508e-02,3.753217524365846935e-02,4.546889918768333427e-02,1.520839975463152312e-02,-4.750283922402351311e-02,2.907236906845286212e-02,4.034473253647614943e-02,-1.959386652079835728e-02,-1.093649102192197249e-02,-9.466131216396947434e-02,2.155039323358033665e-02,-5.971683640906109633e-03,-2.716663202243174008e-02,-2.810766820382402248e-02,3.917659828369306207e-02,6.736680501870328380e-03,1.741458161122663717e-02,1.831236371052029355e-02,2.326818004312226212e-02,2.000000000000000000e+00
8.266103544893937949e-02,-1.768458061425369834e-02,6.315625253679242601e-02,-2.752212043306359601e-02,-5.990799487884876373e-03,-2.041245903523341773e-02,5.521177073786338874e-02,-2.130813885761018850e-02,1.462629846640712064e-02,3.808040271527368681e-02,-2.310591814995364632e-02,3.211677907788928338e-02,5.115810497496028897e-02,1.497837824568165263e-02,-5.505067115808000289e-02,3.564971016797030545e-02,3.798715022587971502e-02,-6.682126885401521235e-03,-6.241371104082332061e-03,-8.085477275816232989e-02,1.895698890552061089e-02,-8.560802451517204870e-04,-2.191544210614310498e-02,-1.798849198014744466e-02,2.832822826614693132e-02,8.828404831697096375e-03,1.452247762251183266e-02,1.934377511710893768e-02,2.480391589443190284e-02,2.000000000000000000e+00
7.319019817164973407e-02,-2.069157899644882490e-02,4.647708972588462939e-02,-2.440897236853009633e-02,-8.853917191724257341e-03,-4.464801455053997101e-03,4.322777523376300501e-02,-1.754404772959380909e-02,1.748151076612427732e-02,3.579378286838515860e-02,-1.813532670284703080e-02,2.254703165945346616e-02,5.986328664854329712e-02,1.210042715123489827e-02,-6.274901347671069107e-02,4.130469365609161503e-02,2.151615403946702948e-02,1.427838938991902312e-03,5.426552281474587847e-03,-5.901819184576592020e-02,2.160561962003203218e-02,-5.105700449368335420e-03,-1.245903410897948246e-02,-6.826066089007183126e-03,1.841522502886001195e-02,4.805468687324227287e-03,1.071449946626468024e-02,1.625521359419593651e-02,2.745994273511643061e-02,2.000000000000000000e+00
5.925724701515661108e-02,-1.982389849776811791e-02,2.151185591572522121e-02,-2.215880745362001913e-02,-4.926100566780337170e-03,1.089158067345952739e-02,3.345405647949169226e-02,-2.056644034388524847e-02,1.901029752361258970e-02,3.119811771005164339e-02,-2.976361369058769506e-03,8.926010322378746809e-03,6.610802016545042070e-02,1.179606837120937557e-02,-5.580009037817953987e-02,5.000783828410267084e-02,-7.401709945931960605e-04,2.537057792346223903e-03,1.818998645161457040e-02,-3.688949171143789119e-02,3.452135164387395982e-02,-9.223115415935614556e-03,-3.090492693180867112e-03,1.172038742491423625e-03,1.034243791086470257e-02,-9.399803887849339165e-04,1.514398778688420474e-02,1.024491990741991342e-02,2.943661344301887195e-02,2.000000000000000000e+00
3.943690316336730117e-02,-1.462341296098879084e-02,-1.714611382659673479e-03,-1.156178452799878562e-02,-2.072226161728436128e-03,1.766283110604981166e-02,3.250647998947749084e-02,-2.832694979866837159e-02,7.093933719480202162e-03,1.952252266009606163e-02,1.284033941551807403e-02,-1.081501954109922482e-02,5.770307068782380006e-02,2.310767676001943688e-02,-3.877199395786812275e-02,5.849768521101209040e-02,-1.935764186893156741e-02,2.704559867700052911e-03,2.843660150136138182e-02,-1.671591767122857994e-02,5.072149669725706939e-02,-3.827643276253850022e-03,1.168324738943996022e-02,5.755615889483093467e-03,5.739304705654405328e-03,-4.648551548147420581e-03,2.120167933703154955e-02,5.896137977463296147e-03,2.982423611726506968e-02,2.000000000000000000e+00
8.405698097367284016e-03,-8.350552143914493838e-03,-1.518132174821523392e-02,8.190778998061813004e-03,-1.327625238978879033e-03,1.913179349984747007e-02,3.332218193466750245e-02,-2.346115934789508306e-02,-1.575730612280041437e-02,-2.288065654858645326e-03,2.426350213159435970e-02,-2.452862059620137397e-02,3.637829510569321606e-02,4.750624433943954894e-02,-2.217257817736990877e-02,6.219289959394160017e-02,-2.762667924603796205e-02,7.706095517968879205e-04,2.195419565472459672e-02,3.112325371651812611e-03,5.754446879561202211e-02,9.212796487772074994e-03,3.655348690226809666e-02,5.311091957059632489e-03,8.739217901298265700e-03,1.773186413920203180e-03,1.851359921468567066e-02,4.994530728159972920e-03,2.518187467695642834e-02,2.000000000000000000e+00
2.092389655917695213e-02,-2.312729405426245180e-02,3.817713334806584202e-02,7.228652917181158620e-03,-5.637904768960529112e-02,2.010819908352568658e-02,2.806196971686943098e-02,-6.608471611316203698e-03,2.671926501861724215e-02,2.935244277236720607e-03,1.348469581321801863e-02,4.952817596433380098e-03,1.714745901326690525e-02,-3.286660708413519094e-03,8.002723614838100352e-03,1.180215434171009645e-02,-3.032290083648654308e-02,-2.208033666838455505e-02,-2.979325349220858163e-02,2.107708571914357690e-02,-1.966788690267957940e-02,-1.704878479673634963e-03,2.876366555297148186e-02,-2.968544738255075172e-02,-8.107884156220811558e-03,-1.653623323635129705e-02,6.180279955397140201e-03,2.796701426081799752e-02,1.194534120981615745e-02,3.000000000000000000e+00
2.426716340316084283e-02,-2.824605752873544928e-02,3.426829071504293445e-02,2.204227138351013381e-03,-5.522943534673237925e-02,1.819198612226724174e-02,3.377472410587493978e-02,-1.221225074392918303e-02,3.203730051763264974e-02,-4.340700089464391911e-03,2.416169848547821200e-02,-4.681343022020461979e-04,2.432206369813898206e-02,-4.931068705740980669e-03,2.461971624223349003e-02,1.685971022191280061e-02,-3.547145153972320469e-02,-2.917261480757245631e-02,-2.772473111229116494e-02,2.095256325996365521e-02,-2.081979684280311355e-02,-2.354263793844470903e-02,3.213375355047910081e-02,-1.373938448907868412e-02,6.078783507068143480e-04,-1.473196635676082486e-02,7.966500230966795659e-03,1.548064582823625857e-02,1.021497118655563356e-02,3.000000000000000000e+00
2.910607765623040785e-02,-2.874456620169008395e-02,3.059661150580002265e-02,1.172577004410249243e-03,-3.309380565765371318e-02,7.147180799107918231e-03,3.206626922677092983e-02,-3.049718004690910728e-02,3.693414704874108112e-02,5.111342236681385917e-04,2.455844234311517493e-02,-5.395284943792348284e-03,3.316975224615501677e-02,-2.614825746692903130e-03,3.034407003118414631e-02,1.943434197520477885e-02,-3.133662431489644962e-02,-3.688263534127929344e-02,-1.926929055282971398e-02,1.309731439047823881e-02,-2.493235625271389075e-02,-3.350946379814069565e-02,3.047960489033135073e-02,-5.405690051182819589e-04,1.431653839953003597e-02,-9.589183100324045333e-03,1.668399572202442990e-02,7.456631344058658323e-03,8.597920272725535079e-03,3.000000000000000000e+00
3.896757918695704925e-02,-3.041241311638209072e-02,3.035214378914206229e-02,3.079880279598885828e-03,-2.481951421063100655e-03,-9.091096876342637245e-03,3.368451713826529914e-02,-4.636875175655099518e-02,4.006387197119128107e-02,5.614442552491306047e-03,2.400740750938383863e-02,-9.286902181802083461e-03,4.354007626841739642e-02,-2.982580152830531517e-03,2.839612669246138060e-02,1.847261630060370932e-02,-1.491477147606216393e-02,-4.770250780626569126e-02,-8.114324903476247824e-03,5.621739360689825826e-03,-2.385021165482502023e-02,-3.462635299689385132e-02,1.815233427477637440e-02,4.976440233455419436e-03,2.990993333685968564e-02,-3.874007235187751710e-03,2.372150697612304682e-02,4.980634360251270931e-03,5.912299430105601508e-03,3.000000000000000000e+00
4.652751408682385265e-02,-3.331664572410933389e-02,2.966865797007960104e-02,7.107762730728712022e-03,2.029513232323310046e-02,-2.032262898338981633e-02,4.860520128394320294e-02,-4.995672239485447752e-02,3.404088007536588967e-02,2.715103022218138748e-03,2.312183056585263158e-02,-1.392553187754711624e-02,5.167631706062406072e-02,-6.500176152232067101e-03,2.723372024044096174e-02,1.605945777215995671e-02,6.817602870561406680e-03,-5.595341754938776974e-02,-1.028724162554181878e-03,3.857243104468579403e-04,-6.727779619620179521e-03,-3.535279704771281117e-02,7.046619714488435923e-03,4.388001534213835375e-03,3.419653035680661479e-02,-1.704507351437723611e-03,2.320041266946434866e-02,7.743737776022576597e-03,1.181261804953568154e-02,3.000000000000000000e+00
4.210165291509241486e-02,-2.947762413290735267e-02,2.368385646390807481e-02,1.670917501064466890e-02,3.108154185078575854e-02,-1.445016900459641235e-02,6.526806427103447328e-02,-3.847710661731393311e-02,1.747502581674295619e-02,5.220019015537716300e-03,1.755120194738933603e-02,-1.563895087919394550e-02,5.072950310108401140e-02,-1.005100394283952106e-02,2.268557997392483053e-02,1.441001048091382353e-02,2.945418312684357914e-02,-5.084720709752765799e-02,-5.012739875193982821e-03,-4.128427561701959736e-03,2.036499122467044787e-02,-3.581760771415420930e-02,2.047823032248556954e-03,-2.626385629765170746e-03,2.159300720567175480e-02,-3.025450976117472282e-04,1.833140002023971732e-02,1.232100500811639590e-02,2.815148493008212335e-02,3.000000000000000000e+00
3.355120477423180481e-02,-1.911401582189949100e-02,1.352342856349709674e-02,2.892794307101207926e-02,3.311875688558075376e-02,6.850322654444948589e-04,7.185033409759661316e-02,-2.524555003611469658e-02,-1.215026191932162131e-03,1.778253384809568363e-02,1.640851757091483371e-02,-1.364666269247903976e-02,4.301159258688232179e-02,-1.642041956876197362e-02,2.207824328420043142e-02,1.098027825534989878e-02,4.997677462578610508e-02,-3.745799322172543855e-02,-1.180320816366033261e-02,-9.438398855928425979e-03,4.065577871490175244e-02,-3.229315982693517495e-02,1.905463465072199103e-03,-1.574753124433617146e-02,3.852178518936922452e-03,-3.747045131792543955e-03,1.622095524072387357e-02,1.693917849215240481e-02,3.848362458490426491e-02,3.000000000000000000e+00
3.222025212184453924e-02,-1.369201426258117790e-02,1.038184896382706585e-02,3.545839134123202063e-02,2.716732375189926524e-02,9.623618163681776916e-03,6.467331078637580943e-02,-2.194101232759366679e-02,-1.558922511868306160e-02,2.737286482178917513e-02,2.944072213427419843e-02,-6.929931339202288938e-03,3.397923336386203530e-02,-2.302836406158896565e-02,2.836518971133261333e-02,2.331975442728235169e-03,5.883981393924794800e-02,-2.932806850210122052e-02,-1.211130090777740899e-02,-1.209340617206061327e-02,4.129199005291166874e-02,-2.941569947749681294e-02,1.068159981318083512e-02,-2.419214913775429715e-02,-6.155462949615375483e-03,-1.234141795158737176e-02,1.895280643899383000e-02,2.053646471796767570e-02,3.362033343268240604e-02,3.000000000000000000e+00
3.822950798915253356e-02,-1.864749235327962246e-02,1.666333464859522454e-02,3.375689406714638130e-02,1.966518818116426426e-02,8.894290618385584934e-03,4.739782686853187543e-02,-2.799458466938162249e-02,-2.490100120774949022e-02,2.959574680539655070e-02,4.827617720013621661e-02,1.813202012326282225e-04,2.901189315566024551e-02,-2.139286782546112597e-02,2.732604529650349209e-02,-1.085205379757827118e-02,5.715857361928615432e-02,-2.430517104842870243e-02,-5.260555902391397809e-03,-7.852449011329658626e-03,2.340354653865838602e-02,-3.158276351816265842e-02,2.637730703971728763e-02,-2.062703468227188031e-02,-1.589923479399643624e-02,-1.793673676356214580e-02,2.618741049482427655e-02,2.576308365555755875e-02,2.319949623436508984e-02,3.000000000000000000e+00
4.057326366015277103e-02,-2.479859180940693908e-02,2.653354775855235048e-02,2.335980145066057084e-02,2.202995109165682003e-02,6.930629370738159573e-03,2.545010959936692269e-02,-3.358427826640626029e-02,-2.673626825583681060e-02,3.150316675046075515e-02,6.083262424357453041e-02,6.998942524825811466e-03,2.740008119126245700e-02,-1.161623415623795792e-02,1.229015799547217291e-02,-2.371850792675130742e-02,4.798998804407479668e-02,-1.291080151336269910e-02,4.717227865894513261e-03,3.280423380400826483e-04,2.616569046543049809e-03,-3.334607421978878772e-02,3.686214993469893314e-02,-6.309225043953634038e-03,-3.373079896904925684e-02,-1.290102768770813937e-02,4.105710110010193231e-02,3.475472488753541395e-02,1.803167850431158792e-02,3.000000000000000000e+00
3.207197835289408300e-02,-2.473100153859799852e-02,3.257340817164736113e-02,1.167975531183611422e-02,3.592462538633789393e-02,9.068723495068389817e-03,4.522761428217732249e-03,-3.379528429052749278e-02,-1.897816751750808217e-02,3.814964790146167101e-02,6.375461046512392871e-02,1.695994649222337322e-02,2.221640530766490901e-02,-3.961918646766498034e-03,-6.917037173518806106e-03,-3.229430954246671759e-02,3.507825545834285241e-02,-8.436693344260337568e-04,1.832356237239179605e-02,9.040469478628843786e-03,-5.132510213700319443e-03,-3.290710097815461449e-02,3.999041674045978462e-02,1.148030060949461507e-02,-4.361513865601509415e-02,1.801646503457160139e-03,5.587110102852026194e-02,3.698496076931303417e-02,1.717640981472288303e-02,3.000000000000000000e+00
2.095590154505942715e-02,-2.092471053519933538e-02,2.706387789719643527e-02,1.121064688083564173e-02,4.956803890305994109e-02,6.279352366632481516e-03,-1.027140292683960225e-02,-3.340204926673137620e-02,8.821886918123494903e-05,4.374214300480169793e-02,6.061674477738190903e-02,2.557821409246824329e-02,1.714339082462237179e-02,-5.213561486312429799e-03,-1.762227085120982376e-02,-3.235802182694175189e-02,2.751089849864469736e-02,3.945255510369550384e-03,2.991315596885183933e-02,1.412111910616834984e-02,4.095372774708477825e-03,-2.849923230832612439e-02,4.517986143481796807e-02,2.483560817945866528e-02,-3.021916072975941447e-02,1.850741796358126856e-02,5.632809948485160284e-02,1.592072968448638923e-02,1.914927338258686634e-02,3.000000000000000000e+00
1.455699327469699850e-02,-8.977743986654497521e-03,5.495859032329381000e-03,2.056788236345048412e-02,4.494877274576529469e-02,-6.733648997116134516e-03,-1.158507851169149859e-02,-4.119572082457123585e-02,2.410701743262943716e-02,4.388970265094362111e-02,5.328907450547321761e-02,2.481487724114615767e-02,1.616668982287411058e-02,-7.817316352300183319e-03,-1.132244295827094897e-02,-2.222494015362050032e-02,2.942801157264500825e-02,1.130060944219568424e-03,2.132102680079480533e-02,1.603881751181547230e-02,2.266020097579541162e-02,-2.210088698442597838e-02,5.482609634147007915e-02,3.768952491592762744e-02,-1.973899393403776709e-02,2.321540436756556330e-02,5.007757880512948845e-02,-1.549491780980719047e-02,2.623186210257065845e-02,3.000000000000000000e+00
8.115099741863565988e-03,8.201968520093329967e-03,-2.106206583391806442e-02,3.157132264470519090e-02,2.245160244446913617e-02,-2.172189369683590054e-02,-2.552657757477316824e-03,-5.211609592112487893e-02,4.563813668108458732e-02,4.177910184120768589e-02,3.958246767400319666e-02,1.378414081552784692e-02,1.974333657914503770e-02,-7.126761537086316947e-03,4.991006764018698222e-03,-6.101870057324671609e-03,3.435129079163082300e-02,-7.495723777453493220e-03,3.693688269594511304e-03,2.182589473060966845e-02,4.366830477654788656e-02,-2.419565267706633507e-02,5.700433764302245687e-02,5.015209056146579386e-02,-2.399326148157381391e-02,1.144035542195382185e-02,4.682652016685914798e-02,-3.012970332723610006e-02,3.032411229011029719e-02,3.000000000000000000e+00
-8.100430970365595645e-03,1.878675189609339824e-02,-3.011538319005289260e-02,3.719864740874047337e-02,-4.511798128502636507e-03,-2.623585529213074904e-02,3.001457911407989787e-03,-5.565201854660010994e-02,5.596251532427102410e-02,3.779662772898649548e-02,2.871310149683386354e-02,-6.405968797688767202e-03,2.285036582846457914e-02,-5.796484896891384263e-03,1.668166609748250595e-02,8.590110782001236095e-03,3.193480975203018268e-02,-5.554571909255524506e-03,-2.837732178274464563e-03,2.947244986772096925e-02,5.751756831095770905e-02,-3.029920362031474426e-02,4.706414469023165181e-02,5.247556096523259273e-02,-1.976625807912779989e-02,-4.745312129448429200e-03,4.533026393811322163e-02,-2.055318170062626557e-02,2.749129112268303143e-02,3.000000000000000000e+00
-3.392443947250653458e-02,1.710555960925479180e-02,-1.734666906018612204e-02,3.860508191806757972e-02,-3.323676245460910339e-02,-2.235058831774816915e-02,-2.644129237103567953e-04,-5.144665178900499625e-02,5.398796499766204959e-02,3.076329762502809720e-02,2.611946109974438296e-02,-3.341933744251553845e-02,2.237513469293938781e-02,-7.844382341861827479e-03,2.342579040625434456e-02,1.701965030753382208e-02,2.388620379875319027e-02,1.738684022333445225e-02,3.480391573881774780e-03,3.331728421618850022e-02,6.110162135094056313e-02,-3.383242782694117351e-02,3.926236367754157991e-02,4.294837983624044675e-02,-8.847049947394349662e-04,-1.115732224310482350e-02,4.289414165760647990e-02,1.462834777992133919e-03,2.532716119735135829e-02,3.000000000000000000e+00
-5.255508973313949977e-02,7.494909755858942396e-03,3.030019045239167562e-03,3.848216426736333212e-02,-5.783999530685199342e-02,-1.754260509579384439e-02,-8.729207888934329904e-03,-3.764002834114897611e-02,4.521629206150744318e-02,2.055765528868393546e-02,2.449265833377532731e-02,-5.298199132592514016e-02,2.119745758383276973e-02,-1.316885322381065523e-02,2.547130829448236017e-02,1.670348841420881553e-02,1.276970140537629118e-02,3.781367174809117243e-02,1.163812443146564936e-02,3.230071623528374403e-02,5.267323814037580543e-02,-3.707566698018226192e-02,3.458544937837995659e-02,2.780103799296096759e-02,1.426769590426029202e-02,-7.254240402954735892e-03,3.982130748425032063e-02,2.145553028158736150e-02,2.110456569073589778e-02,3.000000000000000000e+00
