5.428679149654949687e-02,2.596455625263369843e-02,6.246962705261831228e-02,4.438271389140197726e-02,6.876581755347452307e-02,3.186305489078770231e-02,-1.865893716227672722e-02,5.282880495095254592e-02,-3.209620530647255138e-03,3.536890497538563993e-02,-8.542752130076065181e-03,6.525925688061789964e-02,8.686155729833383576e-02,1.533633991629259480e-02,3.622382509233260106e-02,1.001889967486040318e-02,8.417385113049324907e-02,3.081283160192805140e-02,1.025749908953964284e-02,2.097236034412039429e-02,1.838712169433332627e-02,1.526177925092515354e-02,2.184866407296774671e-02,3.000000000000000000e+00
5.644044622784292337e-02,3.395258934860703043e-02,7.133160103018952591e-02,4.347938377633146084e-02,5.355542010317734802e-02,1.768072907239096048e-02,-1.369707672906662638e-03,4.107494603176710390e-02,-8.509409900417558986e-03,1.821861064462128310e-02,-1.695314796586489328e-02,6.082125745187783733e-02,7.365038027561583711e-02,3.972565294276477268e-03,2.960945884261213801e-02,1.470655327110447982e-02,7.475959756700943648e-02,2.573627257298213150e-02,1.564557078406040441e-02,2.437673352158984882e-02,1.102798306770218922e-02,2.022304801677236689e-03,2.191910200919329477e-02,3.000000000000000000e+00
5.238493428040636585e-02,3.640349827376504477e-02,7.678348051939221097e-02,3.877443910002839611e-02,2.584025411771782507e-02,7.242191838109975771e-03,2.130823108915454178e-02,2.457839205968359586e-02,-1.867952586766302714e-02,5.263246174475821881e-03,-2.643742687246698059e-02,4.887283488239681228e-02,5.248925853047049089e-02,1.615907229385879842e-05,1.607204759382956094e-02,2.072739903242261719e-02,6.663359045802216829e-02,1.144148493716003537e-02,2.736547958355666638e-02,2.282612241318128857e-02,1.415913948606620926e-02,-1.973607254331180560e-02,1.495559905882903017e-02,3.000000000000000000e+00
4.323759113131180748e-02,2.878419892156262178e-02,8.365485669757315168e-02,3.004691402161052682e-02,8.081102307941576482e-03,4.215154002920641629e-04,2.889767878696344883e-02,1.293515449135949208e-02,-2.415462609784333262e-02,1.697165177243168538e-03,-3.329994265521907942e-02,3.210972487970166489e-02,3.751500241250159406e-02,1.463642389779195056e-03,5.598857475358564630e-03,1.984730384621070931e-02,5.669891188799790205e-02,8.947982430880449534e-04,4.300008584534668887e-02,1.319772562176333569e-02,2.092524830675542361e-02,-3.939408035996325858e-02,1.653825451459688470e-02,3.000000000000000000e+00
3.341108074100531539e-02,1.345032317651896799e-02,9.543693305159933749e-02,2.964016682702317121e-02,-2.305382123704364378e-03,-1.734765986985074490e-03,1.994489639221184996e-02,1.069265874539651606e-02,-1.505113774204443200e-02,6.387356253540766790e-03,-3.829574046799823911e-02,1.158988639985433777e-02,3.472640431657669779e-02,7.656026733128731138e-03,1.355873774372748711e-02,1.237638913118812439e-02,4.565744011347360604e-02,-4.006798277319879517e-03,5.939506849210304806e-02,-3.971710176826376282e-03,2.514162962293331471e-02,-5.000804575082472975e-02,2.905591567387003082e-02,3.000000000000000000e+00
1.401681087762769208e-02,-8.227940695800852258e-03,9.764171505069184354e-02,3.712574905843450679e-02,-2.156505026166063294e-02,2.456802437898912561e-03,3.661781367714850993e-03,1.153743660102069316e-02,-5.958956465328436869e-04,1.029107436128570002e-02,-4.035266452395793596e-02,-8.119920017405321197e-03,3.599959171192112367e-02,1.419387403007319956e-02,2.356435863367654232e-02,3.735171032310330430e-03,2.957777315947760638e-02,-9.218736911639546783e-03,6.192842366946108013e-02,-1.915073625074921806e-02,2.209711111032872793e-02,-4.759502964548228965e-02,3.694261720821376271e-02,3.000000000000000000e+00
-1.535562384038195553e-02,-3.581354934098294335e-02,7.762337843835151463e-02,3.975613793530141660e-02,-4.625549565511292288e-02,1.231988785811500599e-02,-1.335995716485760196e-02,9.614223360018478437e-03,3.101196015803015654e-03,1.213783621817261099e-02,-3.699351723685175009e-02,-1.677834659263622435e-02,3.956968789478160914e-02,1.442510486638414607e-02,1.750139051539235241e-02,-2.100529062755884108e-03,1.193778321875465717e-02,-1.134239972303766920e-02,5.064809201153996215e-02,-2.258683185680891020e-02,1.060393238950997630e-02,-3.609843353473644184e-02,3.761164497801505746e-02,3.000000000000000000e+00
-4.051161360576074899e-02,-5.996423259174222392e-02,4.196223110928411215e-02,2.853307389017826351e-02,-6.185465445035634446e-02,2.704405280321382429e-02,-3.008875797052936590e-02,5.662673120131928722e-03,3.770168707334826952e-04,2.142889274563064897e-02,-2.155075078229569743e-02,-1.529998691203517461e-02,5.009509839389394981e-02,1.021506870594636289e-02,7.285409479689104045e-03,-3.047522854166245104e-03,4.315213605722130474e-03,-2.785433597540597217e-03,4.632094043248183302e-02,-1.166437760998464274e-02,-8.578416103640421064e-04,-1.807413525147646971e-02,4.815842644601739386e-02,3.000000000000000000e+00
-5.159605382058262552e-02,-6.466313862595937656e-02,4.063879921022939615e-03,5.887806939607659676e-03,-6.387277277620753702e-02,4.354979391371911757e-02,-3.193299206778194010e-02,7.714428611806880068e-03,3.240118907136473742e-03,4.273312676709270508e-02,2.986193027553948540e-03,-4.861833063655927184e-03,6.461376938564009076e-02,9.486129526672871376e-03,1.230658351187045169e-02,7.464762722742202677e-03,1.221660999824733182e-02,2.095712994726951078e-02,5.835895895403908629e-02,1.007237652347882720e-02,3.668995381156635316e-03,5.323012763984821816e-03,7.501921955333964998e-02,3.000000000000000000e+00
-5.376570057202351843e-02,-5.189333624349209972e-02,-2.863756942258707458e-02,-1.230081561392764276e-02,-5.770544215404226074e-02,5.416276865747184088e-02,-7.098136623645414506e-03,1.837543782496960793e-02,1.533510186260485589e-02,7.166899505776705426e-02,2.555925752805353682e-02,9.473763428668863923e-03,6.757951756128954823e-02,1.317772175021342945e-02,2.638058134809386293e-02,2.573222835432935340e-02,2.295420476281914007e-02,4.575710741912529522e-02,7.571707871969465820e-02,2.657376594044476986e-02,2.475819553094743899e-02,1.977515417361869893e-02,9.707420129675348175e-02,3.000000000000000000e+00
-4.676371619352708009e-02,-3.485940624608806909e-02,-4.702702596707225569e-02,-1.409363776711455504e-02,-4.889521707041538656e-02,6.284313598813612289e-02,2.284587381293797306e-02,3.111690884569272286e-02,2.435164513341573148e-02,9.709285264273749549e-02,3.937848915012884254e-02,1.228375520064514323e-02,4.764995643244675921e-02,1.105427341938168204e-02,2.785025082364377472e-02,3.450384389952346198e-02,3.547498932717496611e-02,5.550220485209991783e-02,8.601634449095357793e-02,2.660021344665457546e-02,4.843029005831903794e-02,2.073869017285070657e-02,9.713142060312385251e-02,3.000000000000000000e+00
-2.861837490414657903e-02,-1.820486850019184533e-02,-4.422481064638877912e-02,-2.939797628991828310e-03,-4.117484973409363258e-02,7.390318080233113096e-02,3.645904298569675739e-02,4.009672504231284046e-02,2.796247153627648419e-02,1.085840576904528593e-01,4.428252234498016027e-02,2.188555464757505065e-03,1.930328245012159771e-02,9.729368456653657987e-03,1.575358511075278245e-02,2.762047195186887599e-02,4.891630887845029030e-02,5.032154507115825515e-02,8.499275057699325064e-02,1.292613726646775832e-02,6.015179897058980929e-02,2.895740352639088189e-02,8.689554459186836499e-02,3.000000000000000000e+00
-1.088243892384790565e-02,-3.820547362365902568e-03,-3.033497511257042187e-02,8.359513628398091215e-03,-3.708425407621242231e-02,8.124116060683907181e-02,3.865870874552585629e-02,4.354099960831687988e-02,3.571667796010360302e-02,1.084390118935997793e-01,5.149813645698289588e-02,-8.736532954779718807e-03,4.747307534832671295e-03,1.565574294251580179e-02,6.217931889464976825e-03,2.115992868249814626e-02,5.307931089023593119e-02,4.603031467071264093e-02,7.516864528998699890e-02,-5.378093078200774438e-03,5.626234315644537687e-02,4.883455804315500748e-02,7.926513369655410757e-02,3.000000000000000000e+00
-4.088238446995524911e-04,1.357243449823208707e-02,-1.042319533031608146e-02,1.030983856554718373e-02,-2.951898135189531119e-02,7.676223327026113208e-02,4.388968708899552984e-02,4.377208819432096276e-02,4.141366747526536995e-02,1.011077328612227516e-01,6.383809247923338814e-02,-1.696052978755802770e-02,1.673438019249052187e-03,2.348925828587858367e-02,6.272010097702160336e-03,2.620369990318814971e-02,5.507125621641066615e-02,5.201587294044138915e-02,5.901551719551544062e-02,-2.489760168063521670e-02,4.439867608017800116e-02,6.620082355502199256e-02,7.238258219800450255e-02,3.000000000000000000e+00
1.666097241521723865e-02,3.457689856659815208e-02,1.162694798053224773e-02,3.056546087463092587e-03,-1.728986270802223071e-02,6.083004356443276472e-02,5.147070638349424132e-02,3.623459606800584487e-02,3.556161306445038833e-02,8.162121288912865813e-02,7.635039667401601060e-02,-1.989360833731429468e-02,6.922967252758871481e-03,3.275725559358087097e-02,1.656313005384975681e-02,3.995375370873074233e-02,6.302967491682663626e-02,6.373771738365571760e-02,3.389329109870204554e-02,-4.546355751081788965e-02,2.949055307654838837e-02,7.132237510390571078e-02,5.778428991594103392e-02,3.000000000000000000e+00
3.885783544228467445e-02,4.729632437537732714e-02,2.852084222244547287e-02,-2.881633538003854772e-03,-8.198332146775327151e-03,4.934808855779862502e-02,5.513600383392448789e-02,2.199968237909852298e-02,2.605658213393926420e-02,5.145378198994682295e-02,8.430561604894151739e-02,-1.189205150187618715e-02,1.737275855497501936e-02,3.777817713871096938e-02,3.234308496768847213e-02,5.320157724867934090e-02,6.888548834563328060e-02,6.915431169884540819e-02,7.037304447863899914e-03,-5.318454922895669845e-02,2.118748109856351258e-02,6.618160190531927056e-02,3.742781091211705435e-02,3.000000000000000000e+00
4.859121375426529027e-02,4.792600264950085120e-02,3.734304178866319768e-02,-1.953188117905006738e-03,-8.122957848293616001e-03,4.942900853226250835e-02,5.301784910990114952e-02,7.934899702135865540e-03,1.969901516165125169e-02,2.843794367555770725e-02,8.946042076100532703e-02,3.529204905635625715e-03,2.492784801289395571e-02,3.667987020925898844e-02,4.900436018466589050e-02,6.368666380594686927e-02,6.448993620152468353e-02,6.484987103503030148e-02,-6.131470078086835584e-03,-4.758697760647175035e-02,1.772450164985639801e-02,6.195925634353192935e-02,2.045272959929774273e-02,3.000000000000000000e+00
4.452201182460772955e-02,4.164961662152076582e-02,3.892303710930639093e-02,2.901632927303221532e-04,-8.828405041023581340e-03,5.081187459349695290e-02,5.025768318239283439e-02,-5.028335156867472233e-03,1.438621948053539490e-02,2.267033436842642163e-02,9.356680988799875864e-02,1.599066626251850753e-02,2.588466312997359312e-02,3.393185951022895108e-02,6.139224806109595811e-02,7.351075835011966486e-02,5.362360842108322700e-02,5.564091825408867820e-02,-8.636504359225381788e-04,-3.792125154637350504e-02,1.754711308485459864e-02,6.173941486457161509e-02,8.274020165445688385e-03,3.000000000000000000e+00
3.435070555389692359e-02,3.015899266260668732e-02,3.481325419932780607e-02,3.824109880520443899e-03,-5.743085981744486257e-03,5.224443042675963600e-02,4.964208620257789389e-02,-1.606598267513659889e-02,1.584605651983168884e-02,2.807783861407773390e-02,9.438902515672911719e-02,1.407162216511230121e-02,2.222812227781283123e-02,3.408811407225771639e-02,6.614603436706065209e-02,8.123199124119678816e-02,4.264054505097491371e-02,4.964428266765803094e-02,1.623272123716854726e-02,-2.907263962840811802e-02,2.020254986599273953e-02,5.760075412880403395e-02,4.669092961838211195e-03,3.000000000000000000e+00
2.434344290320645740e-02,1.999862701603953227e-02,2.734691925453696174e-02,1.257601846008046115e-02,-3.352842231832641601e-03,5.606063442666759516e-02,4.842561784710287809e-02,-2.306499226795948737e-02,2.836130053047464586e-02,3.438905967138963793e-02,9.160528098042043654e-02,7.977808992704581159e-04,1.842925719187063494e-02,3.399327324798547684e-02,6.383034363110286213e-02,8.422387241908192712e-02,3.454249472283861533e-02,4.743671571677654519e-02,3.305705967632702885e-02,-2.152469360107773372e-02,2.123434813392647419e-02,4.919629949789687540e-02,1.237753349509769160e-02,3.000000000000000000e+00
1.886249047306657114e-02,1.727099650709820744e-02,2.037065905200136778e-02,2.212403861996974780e-02,-4.697861587045519191e-03,6.120442457623318649e-02,4.565803581012516099e-02,-2.659226470717447263e-02,4.865695964464843148e-02,3.813036366088345258e-02,8.602991408976609633e-02,-1.703426688960599927e-02,1.894416397698292162e-02,3.146099562512707365e-02,5.692369489158183998e-02,8.163427846794690801e-02,2.973536632113339337e-02,4.679102551007208177e-02,4.854493313967454815e-02,-1.553861426723728706e-02,2.176308636787937373e-02,4.102528121332079530e-02,2.686900239598670123e-02,3.000000000000000000e+00
1.804802370530285416e-02,2.208346000167882642e-02,1.503272451569095426e-02,2.728831868745893244e-02,-7.437861165323047391e-03,6.531785769807452180e-02,4.595188962804179489e-02,-2.765214434042660707e-02,6.830724606616411787e-02,3.949487080086369617e-02,7.916879405496260458e-02,-3.437670001048504648e-02,2.574990825846823830e-02,2.724844586012401676e-02,5.155179218428972837e-02,7.509423376901581959e-02,3.258288825767172159e-02,4.044146731735979994e-02,6.725685460728855758e-02,-1.170033155617553403e-02,2.771867581462114649e-02,3.617337349856503126e-02,3.808190613799733448e-02,3.000000000000000000e+00
1.547558877163884503e-02,2.656934231144581979e-02,7.970465182384967734e-03,2.500021916642109279e-02,-6.401131956140551291e-03,6.279332602862493229e-02,4.425330690930408262e-02,-2.193494022819820685e-02,7.930924629460561759e-02,3.924413887051649702e-02,6.861572872257952482e-02,-4.407996228246083975e-02,3.891513671140417463e-02,2.931734556068429226e-02,5.090759640577651596e-02,6.910794733735312056e-02,4.088271984537290155e-02,2.907863997484470484e-02,7.866860316477505832e-02,-1.249425591566304290e-02,3.565778991105418572e-02,3.342099694065223114e-02,3.613268284568271066e-02,3.000000000000000000e+00
2.282068961066543653e-02,2.609085443380744496e-02,-2.685536873890158674e-03,1.552224340378613975e-02,-2.613298498915914668e-03,5.565310364710648883e-02,3.490931799160297555e-02,-6.970978262894951538e-03,7.993461242745933393e-02,3.539686925542488011e-02,5.763048546561123919e-02,-4.768228555012988396e-02,5.667769670532156467e-02,4.340769653979759113e-02,4.918716178562471814e-02,6.355904220683192274e-02,4.036620664854359553e-02,2.430891661628642453e-02,7.190478747152986849e-02,-1.365282286346306516e-02,3.865460951590936334e-02,3.048993389485678274e-02,2.342045474397817795e-02,3.000000000000000000e+00
4.779254425947709189e-02,1.835020638848911673e-02,-1.053711888103763678e-02,3.693582970253795218e-03,1.112067785973482915e-03,4.682592260752072022e-02,3.225983807281706389e-02,1.398600562630175972e-02,7.644404095675252919e-02,2.846264672628162629e-02,5.523888193124072005e-02,-4.236766631831632296e-02,6.748755110404727753e-02,5.238939912921628667e-02,4.118946500892591706e-02,5.374778501850144968e-02,2.758936579315251006e-02,2.836457218831119759e-02,5.651498544429264803e-02,-8.409387239723089408e-03,3.502694526227101424e-02,2.661674465604058071e-02,1.280888813651347505e-02,3.000000000000000000e+00
6.884079466611615905e-02,3.628117344424763163e-03,-9.548878858061236874e-03,-6.292752074399990056e-03,4.822133989960349088e-03,3.037520898814818904e-02,4.224484732151163185e-02,3.262621596610731228e-02,6.906243558794041004e-02,2.260626150720514149e-02,6.216458025030780626e-02,-2.498814857106981119e-02,6.198802732109896102e-02,4.639806012959242498e-02,3.023207056499634116e-02,3.867485983733975896e-02,7.135227731587695868e-03,3.524053253141938569e-02,5.161647524186400993e-02,-2.281572146319676801e-03,3.061277421178430769e-02,2.267660555728107097e-02,1.303577000296792660e-02,3.000000000000000000e+00
7.526745191665458468e-02,-5.479752605622681405e-03,-6.415291058745446057e-03,-9.822918566874228041e-03,1.094909020165318533e-02,1.206430406706496088e-02,4.713604487449312569e-02,3.652332507392394567e-02,5.995998195448545842e-02,1.542685255497762767e-02,6.761263724511025475e-02,-2.214811455516621508e-03,4.538628824279491297e-02,3.591056818154379771e-02,1.960818747117523686e-02,2.291729759714862188e-02,-8.535098814100517545e-03,3.926225034576774631e-02,5.541837031783222733e-02,-2.483853900736771037e-03,3.654982483396156806e-02,1.661003330327530739e-02,2.406121682404544632e-02,3.000000000000000000e+00
7.664433791360171500e-02,-3.080085636671489602e-03,-1.248457969706149792e-02,2.684343748013975905e-03,1.336234219138143949e-02,1.993681577366906640e-03,3.821745164968004538e-02,3.052779086790230467e-02,5.073218480677357117e-02,9.201129098033042353e-03,5.941440258791335499e-02,1.411405966890122432e-02,2.857515405497674035e-02,2.742204023869742116e-02,7.442502035632306279e-03,7.933172158393028348e-03,-1.330360045696804376e-02,4.029466862207905370e-02,5.249536931472369161e-02,-7.796816079509191581e-03,4.791977927309250956e-02,7.232035370634472271e-03,4.136853249504407470e-02,3.000000000000000000e+00
