-6.317276324728535869e-03,4.020456345640940898e-02,-6.284502548495748964e-02,6.410737052918164328e-03,9.380208784934857685e-03,1.717587613182237904e-02,1.012693944133977349e-02,-3.428200796395619587e-02,1.333974257154896259e-03,-2.483056003491462480e-02,-1.414185296906968897e-02,-1.737869191318560519e-02,-1.608262339846960529e-02,-1.172930845045549834e-02,2.614745227265797417e-02,1.530248523386399002e-02,3.110212396039183091e-02,3.326260406999716202e-02,-1.184812264524813183e-02,4.314199791099215808e-02,-1.596621565158944100e-02,2.358148483446260296e-02,-3.938336974129674241e-03,-3.018549604410669315e-02,4.753844630498482715e-02,7.308784018998580947e-03,1.359555806861727743e-03,-1.030183843283009881e-03,2.864384587651751246e-02,-8.432573452665152389e-03,1.000000000000000000e+00
-6.727304361500735519e-03,6.225205002719916975e-02,-2.775513290815067799e-02,1.890731387252421458e-02,1.138481223631455930e-02,1.551984544591999970e-02,2.975269138176288991e-02,-1.199254588745564745e-02,-6.774994379126764166e-04,-1.677686233596699730e-02,-4.858052482089945945e-03,2.208560057777409630e-03,-2.664104412271689482e-03,-6.545270800204363443e-03,2.676438449913566553e-02,1.667722709926965780e-02,2.411751341917340100e-02,1.454474641542258077e-02,-1.156035706210116129e-02,3.531045110018418698e-02,-7.055787779511367777e-03,2.934000934506875852e-02,-1.523008159305152577e-02,-2.573367649801342957e-02,3.992988090125430128e-02,2.928882829896642392e-02,-9.044907265414126041e-03,-1.002081459358753271e-02,4.582560101702350813e-02,-1.300328361013837301e-02,1.000000000000000000e+00
-9.870675953419024914e-03,7.805280870641079227e-02,-7.840867724665502581e-03,2.049863424209806204e-02,1.576887534266197682e-02,2.476910890565694329e-02,4.134484150401309538e-02,8.928650697690374005e-04,-1.196787681711670819e-02,-1.393228979515178864e-02,-1.086700046920122120e-02,1.141233476526260296e-02,2.240324067958052168e-02,-1.688703459486938854e-02,2.181947839488558583e-02,4.364271982248373212e-03,2.379944371324355795e-02,1.559868291856743999e-02,-1.760612924852529917e-02,1.968775557591416481e-02,3.797347881675234085e-03,3.254006737175570152e-02,-2.550173896601670015e-02,-3.107374628664524158e-02,2.380348094055317193e-02,4.275390114454171581e-02,-2.339748573222213968e-02,-2.363501628138230809e-02,6.274956403579348696e-02,-1.088788874352521197e-02,1.000000000000000000e+00
-1.241575212299645542e-02,2.492866106859680658e-02,1.395385667557020107e-02,3.857499508939774696e-02,6.095048074422576567e-02,4.276866835171323766e-02,1.021789964682590611e-02,1.089471112455133416e-02,5.477074081196750543e-02,-8.615196106700027598e-03,5.438809488073424736e-02,-5.584430440557507092e-02,4.705747836381297261e-03,7.049961090986839318e-02,3.473304448087735641e-02,6.116446638000364033e-02,1.106175348658684429e-02,-1.126404120900578731e-02,2.828699505656976851e-02,-3.793740176727785490e-02,1.240575518950998157e-02,-1.207725491703117229e-02,-3.650431967343218537e-02,-3.002710870317869263e-02,-1.165377610517466522e-02,2.152355134260307973e-02,1.500213734438981573e-02,6.302664179589526072e-02,8.434871742936771166e-03,3.337577708449483704e-02,2.000000000000000000e+00
-1.429818290011919402e-02,2.356591719355411244e-02,1.212564501172328120e-02,3.854714434766672720e-02,7.351716607818639670e-02,4.412561404521633812e-02,1.136786026300923985e-02,2.314619919325858893e-03,4.007186223089064664e-02,-6.870973338477887049e-03,4.004218604245593505e-02,-5.067476154862973758e-02,8.990681417592596286e-03,7.030015345454655729e-02,3.157153051337938804e-02,4.680203263371043865e-02,1.206496346204262438e-02,-1.835798231191631408e-03,2.763106300415273456e-02,-1.574895960665222139e-02,7.207034249066858467e-04,4.043602958210545939e-03,-4.596425082100809301e-02,-3.515742555717896872e-02,-1.976889591803735607e-02,-8.631234687244051379e-04,1.561100767169885592e-02,7.054677880878376661e-02,1.794875342653728251e-02,6.021694185966347534e-02,2.000000000000000000e+00
-9.423734849617865228e-03,2.120411112148562829e-02,1.435878427159910722e-02,4.640105381125714246e-02,7.407292624485375954e-02,4.341189356484938949e-02,1.223632624788146411e-02,-3.171541306604833479e-03,2.780916007761964626e-02,-8.620755047939739762e-03,2.498412518724314746e-02,-3.962789870613038501e-02,1.240879797886675767e-02,6.649657058172900315e-02,3.700041591660716694e-02,4.197695284823479978e-02,1.196184970479035811e-02,1.003752596214428638e-03,2.665910876534963170e-02,1.691878083709951255e-03,-1.024057515804861762e-02,1.106628058387469637e-02,-3.636954130654809075e-02,-3.061019154792027352e-02,-2.311041848321883363e-02,-1.728041847625649829e-02,6.196630460999322763e-03,7.882654463534592704e-02,2.112286598330606266e-02,7.091997729395510541e-02,2.000000000000000000e+00
4.079811684777504693e-03,1.886721848960029591e-02,2.021871647369763436e-02,5.467511760496020917e-02,6.598655390708420276e-02,4.310089066779408673e-02,1.609394952067869783e-02,-5.660860370416529244e-03,1.873110925835210633e-02,-8.680713494487717757e-03,7.385839379769693937e-03,-2.509276058934097747e-02,1.181180354697461930e-02,5.656597161293873410e-02,4.653091790273830575e-02,4.088313923171593006e-02,5.472578660037998727e-03,-6.153746262417859880e-04,2.779937202159879495e-02,1.235947408705238837e-02,-1.622744932645426783e-02,1.237133038531536451e-02,-2.227817607188362428e-02,-1.559724007999514772e-02,-1.679164365184931951e-02,-2.665659024578494185e-02,-1.194337320402878884e-02,8.312643095569996476e-02,1.602321145970790617e-02,6.522900779537349480e-02,2.000000000000000000e+00
1.760575026802064721e-02,1.608607719669110855e-02,2.353749684417601878e-02,6.015668621413429451e-02,5.048612759548374435e-02,3.671042425329117120e-02,2.564064722511409308e-02,-6.412091611752145440e-03,1.096987681230559772e-02,1.171104045390787551e-03,-9.283359009162446551e-03,-1.399690600706075469e-02,9.252380690143696684e-03,4.632879785077790441e-02,5.090499744076176086e-02,3.488736318671803449e-02,-1.284238560695739884e-03,-6.127527408447339119e-04,3.048832532131852749e-02,1.331471699171430691e-02,-1.089489736868861497e-02,1.379239308690717938e-02,-1.639227463881878788e-02,1.069561422106471427e-03,-2.547853941846414758e-03,-3.096773518708542672e-02,-2.970673529285059594e-02,7.790747430118438732e-02,1.028101845295745914e-02,4.970660353907994933e-02,2.000000000000000000e+00
2.525725081824638230e-02,1.204692474002970991e-02,2.247806638676482296e-02,6.524261867975374163e-02,3.023575492870579987e-02,2.207622555763877337e-02,3.163574420229330053e-02,-9.246547172606185347e-03,6.420156570493445666e-03,1.456702664736899723e-02,-1.873975246887417401e-02,-1.170390606431775081e-02,1.068894270364052941e-02,3.896205740345513174e-02,4.857750939088090192e-02,2.643077173296750834e-02,-1.991034210940757082e-03,2.264553808866948126e-03,2.864081672163557024e-02,7.193422786532128153e-03,4.641326916208159126e-03,1.646708452323642977e-02,-1.413395964645735442e-02,1.197213268067490351e-02,1.139926794541626549e-02,-3.318469123106593255e-02,-3.651012224003989670e-02,6.187359738458646924e-02,1.081069389674047670e-02,3.211925795525289590e-02,2.000000000000000000e+00
2.721596252832529650e-02,5.689774909783259019e-03,1.950058085212903747e-02,6.539215791744401596e-02,1.457625348670742171e-02,6.169482307437787472e-03,3.208097321097112820e-02,-1.663846477481590452e-02,8.132285035557653557e-03,1.848086453858065886e-02,-2.357703238133417034e-02,-1.423404832406111042e-02,1.398256651882161423e-02,3.437674702568381535e-02,4.614522492746288285e-02,1.957136119376117617e-02,1.070237107121553566e-02,6.755270414452643063e-03,2.054899290498533523e-02,2.181253411805383381e-03,2.073309511710990510e-02,2.267649321236398646e-02,-8.011959683852862280e-03,2.182620978497144468e-02,1.759166714605358076e-02,-3.346428783845359356e-02,-3.192964976643344888e-02,4.355080539898175535e-02,2.046723361610320799e-02,1.720346847178994693e-02,2.000000000000000000e+00
2.117097880081330458e-02,-3.068963340459238999e-03,1.834117156247290492e-02,5.901613100702723935e-02,9.220468773303881760e-03,-7.013815005906667149e-03,3.283239789463303360e-02,-2.811290262650822935e-02,1.548511752415779145e-02,1.031208556861389937e-02,-2.449598442345206697e-02,-1.390004261049387208e-02,1.858267714506433438e-02,2.996543805675694339e-02,4.854465317610780900e-02,1.271498418313185726e-02,3.209503537547102325e-02,1.143484841001447816e-02,8.407283301123485292e-03,-2.815690315413014316e-05,3.146002875664018206e-02,3.193650321089813726e-02,2.643996769166688694e-03,3.695035159257638313e-02,1.626329260864766910e-02,-3.245064120498838273e-02,-1.865855486468947361e-02,3.013879778954964284e-02,3.360189888154943572e-02,8.015449885935322510e-03,2.000000000000000000e+00
9.233303923046160336e-03,-1.483477338426631917e-02,1.942359512417260459e-02,5.004989109983294659e-02,1.229995102194075297e-02,-1.675604052506812422e-02,3.664178259005419075e-02,-4.145494217378291324e-02,2.444377460404775423e-02,-4.119138541477641857e-03,-2.411323646409329474e-02,-1.093450621040615266e-02,2.620572350483791821e-02,2.680493499085242343e-02,5.079998561731621093e-02,6.021024885834580856e-03,4.720255601633474574e-02,1.642926661548296460e-02,-2.886536357137998304e-03,-3.686174129213834472e-03,3.501908492819211932e-02,3.987370132719122301e-02,1.257294776121221751e-02,5.420912323515721110e-02,1.515987507078590119e-02,-3.095733035881472264e-02,2.590129357070199839e-04,2.434455393493844405e-02,3.987683073076546403e-02,4.991095313147050905e-03,2.000000000000000000e+00
3.254715216193963812e-03,-2.631968700505344511e-02,2.202968781664715880e-02,4.180680838463993187e-02,1.860347297455579307e-02,-1.886430205560798296e-02,3.684622162638340193e-02,-5.330460869494566684e-02,2.934663942222372202e-02,-2.133828096430386706e-02,-2.471412272434122398e-02,-1.175823169576810379e-02,3.716838568501644458e-02,2.720920164442796468e-02,4.734450499637297277e-02,1.935051079413531439e-03,4.836384196578498440e-02,2.148386168439750388e-02,-1.113741333354030874e-02,-3.137785753125237661e-03,3.207801111062781596e-02,4.707030132519493537e-02,1.587770530946375908e-02,6.566043559983310296e-02,1.704295095063675103e-02,-2.823708958973566996e-02,1.721828381312726780e-02,2.876079772355633057e-02,3.355033128498048633e-02,8.235647858836406959e-03,2.000000000000000000e+00
8.265090781202518583e-03,-2.866794922681796878e-02,2.441746275291398899e-02,3.438714418496578024e-02,2.895088661976794042e-02,-1.144347955312184292e-02,2.841465037761454690e-02,-6.063216155187084455e-02,2.883255471741966863e-02,-3.787553789136344912e-02,-2.455741511255719184e-02,-1.471469706433141747e-02,4.931155565125920626e-02,2.375425284557079048e-02,3.352734333919916987e-02,-1.207425460395920858e-03,3.849547650343637661e-02,2.671522200578914721e-02,-1.562168658340185035e-02,7.247005329714798806e-03,2.895363833228071018e-02,5.195237501512239148e-02,1.371538739547902182e-02,6.494134366453044316e-02,1.899014579827068561e-02,-2.892160639752452966e-02,2.461653470038021457e-02,3.739484226022615765e-02,1.794000580766941244e-02,1.534865964239279235e-02,2.000000000000000000e+00
1.458983661531943962e-02,-1.881133925243749783e-02,2.293454673849681588e-02,3.131431294713817037e-02,4.165622877222117243e-02,-1.121267474579861964e-03,1.840535933146417863e-02,-5.900987809018727603e-02,2.706648753766345908e-02,-4.845253365625656894e-02,-1.900835107391982831e-02,-1.114542737217601512e-02,5.626994349217656621e-02,1.379821661359346627e-02,1.447212802514007135e-02,-3.289879873889539619e-03,2.534045591616817042e-02,3.070761247918845846e-02,-1.346596285054504731e-02,1.849233655175158697e-02,2.844814992181653873e-02,5.041391854055892602e-02,1.209468425853933715e-02,5.341729849000496216e-02,1.587808490686942395e-02,-3.644182971999093690e-02,2.203322459094742697e-02,3.996689023608408775e-02,3.341593056753043578e-03,1.907293415349925123e-02,2.000000000000000000e+00
1.544181506637927470e-02,-4.059269703880822450e-03,1.396418945092768246e-02,3.430135481424920196e-02,5.205177507446928642e-02,2.447729827919893283e-03,1.040125579897014339e-02,-5.584995417960546271e-02,2.496226102792974827e-02,-4.826391385749019547e-02,-9.402667570550079373e-03,-7.190228163113585036e-04,5.585162374372219796e-02,4.384341542048624668e-03,2.035569580075127782e-03,-8.098362253019172896e-04,1.465114247942650959e-02,3.291145715426338492e-02,-8.001333821989657993e-03,2.099885012100797740e-02,2.906794614698413395e-02,4.778006207826095142e-02,1.403434903948879396e-02,3.657346561729024614e-02,1.113416222073264523e-02,-4.023455791681622429e-02,1.529231147742850933e-02,3.154541646894434836e-02,-5.471710844436004917e-03,1.441681000909474791e-02,2.000000000000000000e+00
1.288895284529691099e-02,1.109865351937875180e-02,-1.371362749176895969e-03,3.903056982263042318e-02,5.571061665935766322e-02,-6.452755442231762617e-03,4.301318692625840517e-04,-5.623886316671287272e-02,2.209069473803079720e-02,-3.356059279085899655e-02,1.709936358980021498e-05,5.007678509414786178e-03,5.384312936671496741e-02,4.220667108459225103e-04,4.469784004983816394e-04,7.254370203887777757e-03,5.969771731495207741e-03,3.422376610564527299e-02,-5.743233775961370177e-03,1.581677084418658952e-02,2.989456457652556881e-02,4.843611839244749140e-02,2.102520380951247714e-02,2.302401955156870364e-02,1.173985370266172196e-02,-3.442586139100189957e-02,6.406720365038524011e-03,1.492587486407222046e-02,-7.864999042553572767e-03,7.645139168322635792e-03,2.000000000000000000e+00
1.117381362545754805e-02,2.518970031374125756e-02,-1.536626063112010374e-02,4.005298892745082218e-02,5.202109702283866377e-02,-2.171770137017957694e-02,-1.204501581741777849e-02,-5.939274111740153184e-02,1.743250638587862805e-02,-9.365376498234521258e-03,5.624233037793800391e-03,-3.684355142244681580e-03,5.857080026866731681e-02,2.016520181647617899e-03,2.503060332502173024e-04,1.437695208292777936e-02,-1.523482272773532542e-04,3.555458959187941803e-02,-6.878552839658848977e-03,6.252385790520328945e-03,3.374801831619268777e-02,5.371492519295484325e-02,3.213958185300183623e-02,1.983036190114385172e-02,1.747013193741329268e-02,-2.781124783283143997e-02,-4.107216780980759568e-03,-5.600432919741150234e-03,-4.889743323519336535e-03,8.685352137952025153e-03,2.000000000000000000e+00
1.301895893386804948e-02,3.844840124752816474e-02,-2.495239376088416797e-02,4.117981650929671694e-02,4.546817255166588773e-02,-3.412487273229457274e-02,-2.359536382506547542e-02,-6.587709083180016967e-02,1.181440893286313069e-02,1.425800872005020085e-02,8.106220555926772417e-03,-1.922255180983400286e-02,7.118072026851901546e-02,4.760395625096940087e-03,-8.762558496425567472e-03,1.720867747194449945e-02,-6.590285579320196395e-03,3.644133456455792008e-02,-7.027613315135797928e-03,-4.708354560658462029e-03,3.834310735318720992e-02,6.190145750888237375e-02,4.005517911658567493e-02,2.943574935063370673e-02,2.447947525380929704e-02,-2.744027556172771304e-02,-1.637370291304211800e-02,-2.532309833567068444e-02,3.501885688308014472e-04,2.118462909179301412e-02,2.000000000000000000e+00
1.874784082353433967e-02,5.267704810779182123e-02,-3.250783837894694744e-02,5.000970716188452708e-02,3.639270493921541172e-02,-3.798273014203717990e-02,-2.927088559485467936e-02,-7.333013867803471475e-02,7.439571202489742713e-03,3.341986844681783808e-02,8.737993445895823191e-03,-2.558397696178723452e-02,8.142578862262433992e-02,5.365419734397643137e-04,-2.386446115439140245e-02,2.022459887744150822e-02,-1.361989836652967821e-02,3.557409132969719529e-02,-2.233663179831570089e-03,-1.399593583644053937e-02,3.800923403603299888e-02,6.278764859772142937e-02,3.829180386810940306e-02,4.489170640880541657e-02,2.962687092394101357e-02,-3.122595282111087500e-02,-2.792577720812337502e-02,-4.176258342726475725e-02,7.474250736659496415e-03,3.201616525696506649e-02,2.000000000000000000e+00
1.962148373907712795e-02,6.759558173632984612e-02,-3.652481623689615015e-02,5.903048380889122648e-02,2.396729921647939437e-02,-2.922104188995262516e-02,-2.691006844439369078e-02,-7.959793183461241761e-02,7.437945188047766221e-03,4.223724613989439380e-02,7.958987083455611178e-03,-1.432592557740120995e-02,7.575362283267694785e-02,-8.449272805344403003e-03,-3.456999977657397582e-02,1.555722759895502259e-02,-1.460771529158780106e-02,3.148959136514324630e-02,1.243699839542489194e-02,-1.681006345005476785e-02,2.989052690300509491e-02,5.658066128077673951e-02,3.257026804147240134e-02,5.605419699528009503e-02,3.094313781416772186e-02,-2.897945680903621368e-02,-2.907604145099910997e-02,-5.602657274382159824e-02,1.977670923907691447e-02,3.166088975740689870e-02,2.000000000000000000e+00
1.092486839368667778e-02,8.082345829550112437e-02,-3.472277627422351576e-02,5.633901215785316885e-02,1.338828244707992651e-02,-9.442339422663974247e-03,-1.546599409805346319e-02,-8.408262415231687603e-02,1.080193338788812407e-02,3.315113993539849091e-02,3.880696089375671246e-03,5.754014778082638254e-03,5.606160926225889352e-02,-1.363487561565953146e-02,-3.797131166770465610e-02,-6.797352848255043024e-03,-6.365658530065682053e-03,2.373552371028612301e-02,3.488298423073429855e-02,-1.159652124193611203e-02,1.651240494655816654e-02,5.057850541141131750e-02,3.124668888412420603e-02,5.582354755380630057e-02,3.434681379682832936e-02,-1.444084055650747891e-02,-1.864715609975219762e-02,-6.901617177324552432e-02,3.155558873807370879e-02,2.548237186862916878e-02,2.000000000000000000e+00
