1.482802993939139613e-01,-7.727864736194758888e-03,8.902911100266265587e-02,8.990447394286131891e-03,5.907161310733721749e-02,1.019044022753310026e-02,1.021906785369649032e-02,2.136971125890144499e-02,6.135971413401178354e-02,4.408670316886038193e-02,4.487870285725610586e-02,-8.679665621953287086e-03,1.691757970479959919e-02,1.731187234958492249e-02,1.295566213177661019e-03,-3.173029369083488552e-03,5.855077054296689565e-02,2.682297864442888952e-02,5.273186765889881222e-02,6.346904930697191971e-02,3.686499833217926625e-02,5.576973134516854946e-03,3.896833414599727013e-02,1.634542128008217854e-02,8.020198267125222547e-02,6.670620269489235810e-02,3.000000000000000000e+00
1.598698234133929252e-01,-2.670712765934585287e-03,8.323023252376035575e-02,4.661513157335747670e-03,6.500534891363483891e-02,1.233379502593737187e-02,-4.727242967047340198e-03,2.539674475326624339e-02,5.485789383194765445e-02,5.479526350979558452e-02,1.626815144458320164e-02,9.030648325888315092e-03,2.558339391776581762e-02,2.413468058361758692e-02,-1.651454797775070080e-02,-4.350892981835788320e-03,7.298626963058078843e-02,1.867938718066685516e-02,4.669564296740108533e-02,5.240564672867056850e-02,3.668738274447747721e-02,1.371372403950173180e-02,3.954776989041845769e-02,3.121850071607368965e-02,8.632142828411917823e-02,4.962313464810499952e-02,3.000000000000000000e+00
1.488572696579334165e-01,6.357760919224620527e-03,6.495462301436609465e-02,6.410928402645457540e-03,6.375880849829151931e-02,2.010751834224229137e-02,-1.578724476417412217e-02,2.020118257017258778e-02,4.650516458273641629e-02,5.475189952843170088e-02,3.178013904416191610e-03,2.675832749580006956e-02,4.282272665199343686e-02,2.837160806067917651e-02,7.893565164063517936e-03,-3.386179783372471504e-03,8.344211587112335127e-02,6.289311131620943865e-03,4.109105278506769432e-02,3.592562272987148697e-02,4.588224586960893553e-02,2.447249271289245534e-02,3.728919042678821572e-02,3.636762014862146564e-02,8.270190142093543362e-02,3.028001571789478222e-02,3.000000000000000000e+00
1.199077124483546586e-01,1.578713723976668884e-02,4.246413769139584238e-02,1.937913433689480297e-02,5.664428689720922561e-02,2.612337886170365553e-02,-2.504463909583609302e-02,1.730082651357367843e-02,4.378513054446699082e-02,4.975017907321320487e-02,3.643727552324130259e-03,3.897532817014498496e-02,6.042104288610410795e-02,2.944192340791095680e-02,3.247178986891625235e-02,4.012993697929884314e-03,9.312252803908777077e-02,2.597988624382029446e-03,3.512497635046754607e-02,1.873042985509403013e-02,5.427888859404619848e-02,2.821360287926424210e-02,3.598179851553001685e-02,3.650102736556975341e-02,6.962046914557339095e-02,2.197714490745300564e-02,3.000000000000000000e+00
8.588084657760500229e-02,2.302807020915401820e-02,3.212589002024997253e-02,3.703262742457464479e-02,4.954806541176470791e-02,3.129108315580532429e-02,-2.968460721705894548e-02,2.687370570293075300e-02,3.778320430694737109e-02,5.062021000034520879e-02,2.714833908961352196e-03,4.536447592124802364e-02,7.312391443529646373e-02,2.929717964435562400e-02,3.134125655488578799e-02,1.381421275676852564e-02,1.049196866952350482e-01,7.996679743808601110e-03,2.794614112871104949e-02,7.570825870542401831e-03,5.203605143801161292e-02,1.981347580348524762e-02,3.192913038233768930e-02,3.529807295645057824e-02,5.636931947197258014e-02,2.583618625657605958e-02,3.000000000000000000e+00
6.070790691263580618e-02,2.358266500706115293e-02,3.767474870335274506e-02,4.864601071477574201e-02,5.138493169642877750e-02,3.874527053045438013e-02,-3.024862359585593630e-02,4.283809657789619529e-02,1.903802324939982832e-02,5.135524575570206418e-02,-2.423944027741610149e-03,4.898824328159383928e-02,8.131273790369392129e-02,2.670647370242870342e-02,3.031741681516869624e-02,1.364791749966453617e-02,1.082431534959260450e-01,1.503130876784349382e-02,1.978580993264943133e-02,3.544817304530305940e-03,3.839469581826673861e-02,1.276685948257600192e-02,2.110341654005949696e-02,3.429032674041060380e-02,4.864204107306306646e-02,3.512988448053547264e-02,3.000000000000000000e+00
4.947787651933604341e-02,2.081077607234484844e-02,5.006135771996449157e-02,4.871138878340844358e-02,6.204267234281846122e-02,4.031189263288371960e-02,-2.997806621618143846e-02,5.048920202006387803e-02,-1.200988405758896156e-03,4.597712653445161501e-02,-8.874603593104581079e-03,5.393803567548758476e-02,8.392566991196581672e-02,2.058809297717261594e-02,3.590327937826072457e-02,7.961866879293042626e-03,9.914325556108993798e-02,2.208705930803749745e-02,9.471003483323352234e-03,6.850616059052667614e-03,2.191922288611102346e-02,1.308051620377781443e-02,1.349360365978416118e-02,3.454049858687334440e-02,4.545926865971209457e-02,4.368694814420255590e-02,3.000000000000000000e+00
4.810607938347760681e-02,2.307546949498480091e-02,6.161668069213034615e-02,4.449874471879221305e-02,6.709487496805828510e-02,2.975808115200330450e-02,-2.483052655911140161e-02,4.645065627911078993e-02,-9.142439495318019707e-03,3.284642125596802520e-02,-1.473360906777075596e-02,5.732991927170594249e-02,7.836243157863258257e-02,1.162050179414875900e-02,3.659640861929341210e-02,7.122119768710973020e-03,8.456307846908220349e-02,2.662471601003342861e-02,5.870584991504584904e-03,1.429340341898643202e-02,9.071328860591358623e-03,1.014680223460986790e-02,1.445971823402077139e-02,3.492593381065423053e-02,4.195259014819763266e-02,5.058626026417220589e-02,3.000000000000000000e+00
5.107753714539460532e-02,3.192465129058565110e-02,7.143619368611509035e-02,4.452352809207316825e-02,5.202408248112209976e-02,1.512953011707372786e-02,-6.694381575789026817e-03,3.580980950500715909e-02,-1.362940653573018086e-02,1.628460126311409920e-02,-2.133864311155176871e-02,5.502016389006807867e-02,6.653396072742484568e-02,1.254645275778686758e-03,3.097160622994485704e-02,1.312616866350467190e-02,7.500347028184597975e-02,2.164612687933269858e-02,1.206792029104823000e-02,1.986472337522801959e-02,3.074005040158714341e-03,-3.299231407417734657e-03,1.382959435207004387e-02,2.919246915403331602e-02,3.588954245332414555e-02,5.334108105426549340e-02,3.000000000000000000e+00
4.905522782383109348e-02,3.585364232874174717e-02,7.769767632811074021e-02,4.065446253451834163e-02,2.425912863247906004e-02,5.010906292396157501e-03,1.766077800142096255e-02,2.134391416180089762e-02,-2.211443790795422637e-02,3.853442007851773377e-03,-2.808962370693849145e-02,4.550637555576736437e-02,4.789873268173729104e-02,-1.194178117227472254e-03,1.748137282799054615e-02,2.070640021532142022e-02,6.713639908860924432e-02,8.145318188304740206e-03,2.471736778910206891e-02,2.099897766150128631e-02,9.760114312032166020e-03,-2.374810695912277919e-02,8.186782518461437064e-03,1.616406122536373849e-02,2.924341802952847708e-02,4.481719680674703388e-02,3.000000000000000000e+00
4.167075440058766456e-02,2.857038646696186818e-02,8.446096934426103320e-02,3.202325757394496736e-02,7.110414592136484607e-03,-1.086583810742464823e-03,2.667555830403682549e-02,1.156894888367980892e-02,-2.595286041974716879e-02,1.047152664700260957e-03,-3.336316917751212807e-02,3.014974668851714071e-02,3.494720312292012854e-02,1.271357507767860613e-03,6.013752006274825090e-03,2.029564707745400154e-02,5.754653691438984392e-02,-1.205409867648269372e-03,4.142697139050530164e-02,1.290746604816787185e-02,1.945971084325546357e-02,-4.148165429772181223e-02,1.217758515546318865e-02,4.582189464320528607e-03,2.021765296122887690e-02,3.024966740039778182e-02,3.000000000000000000e+00
3.291826424664438810e-02,1.298861438245930283e-02,9.565485137756456202e-02,3.129312274267961880e-02,-2.289656213945724141e-03,-2.378644164723265481e-03,1.851009231075912559e-02,1.043705571695829892e-02,-1.585701565863580770e-02,6.204974501083680011e-03,-3.805830611245013956e-02,1.022978531648744555e-02,3.306952111524493615e-02,7.735514253027266432e-03,1.320614727594533397e-02,1.252042972071339827e-02,4.634100080321067877e-02,-5.025968514231288209e-03,5.857900258550065992e-02,-3.708998137049951925e-03,2.551454847897592637e-02,-5.075008782666257101e-02,2.652830452137105652e-02,-4.074705447994866545e-03,9.436956486532557115e-03,2.038329496965437734e-02,3.000000000000000000e+00
1.424428626993204036e-02,-8.527903115331232284e-03,9.722841168185733518e-02,3.840125352594837144e-02,-2.089363790563042098e-02,2.942198501050086873e-03,2.684395574120243544e-03,1.188693891732830500e-02,-6.759477295251326706e-04,1.061547960641864505e-02,-3.983883744818906419e-02,-8.971605193723187349e-03,3.428027993310622801e-02,1.403446646987241420e-02,2.325081383312313163e-02,3.743421072593710805e-03,2.999103154834686230e-02,-9.336112815888246430e-03,6.137486240431938578e-02,-1.865995506256642664e-02,2.427554041657256287e-02,-4.721627005932813037e-02,3.518583110298086070e-02,-1.253502456110714737e-02,-4.514998490560734497e-03,1.676380353845540253e-02,3.000000000000000000e+00
-1.486816686184996676e-02,-3.543417250824711789e-02,7.666486851883602682e-02,4.055274013260624921e-02,-4.565513736196130656e-02,1.362185101578020432e-02,-1.419916098131645057e-02,9.983605476381163246e-03,3.189315239004607630e-03,1.273519764151160617e-02,-3.594078360929574972e-02,-1.690548669195118467e-02,3.759694779309667723e-02,1.391093926969036616e-02,1.739257193720341460e-02,-2.094758790295292699e-03,1.204979356274075465e-02,-1.101063441557700341e-02,5.024016650331579459e-02,-2.286864706855859519e-02,1.368170199104444193e-02,-3.523849339783104162e-02,3.554989688151097282e-02,-1.643851058954968677e-02,-1.957844766025316693e-02,1.460726299141535366e-02,3.000000000000000000e+00
-4.001314147243664743e-02,-5.853818155906520548e-02,4.089989143402494171e-02,2.880188721619142064e-02,-6.140593689631895780e-02,2.882747039072033196e-02,-3.055669900403750264e-02,5.875709931956074605e-03,2.146544189394871543e-04,2.173834779123444416e-02,-2.029430076203678213e-02,-1.427139336089014270e-02,4.852297750795762227e-02,9.919886205653592401e-03,7.359257112740654611e-03,-3.525757929670101775e-03,4.062238892606271148e-03,-2.726388486571047071e-03,4.677514100277081061e-02,-1.359878101533049458e-02,1.255891142212983876e-03,-1.734404985105971603e-02,4.583063520639438226e-02,-1.093064681471214716e-02,-3.072209946328396599e-02,1.089381935047844911e-02,3.000000000000000000e+00
-5.135438817508129750e-02,-6.241616577556905604e-02,3.354841129267174121e-03,5.948925376679372462e-03,-6.335882753371355203e-02,4.549411454151106038e-02,-3.175496429297479384e-02,8.024102771270023512e-03,3.098009474474671884e-03,4.294245558380464095e-02,4.004862849171091609e-03,-3.134024567729190927e-03,6.327947905658352912e-02,9.795769633342587754e-03,1.284358399592192002e-02,6.420153167153373232e-03,1.200412501807305438e-02,2.076818790124466962e-02,5.995534906901822669e-02,7.496431535649310945e-03,4.445052075273524944e-03,5.725991978901487367e-03,7.371850203892202358e-02,-7.900433196300800376e-04,-2.963253118608071002e-02,1.052466736643432703e-02,3.000000000000000000e+00
-5.396919901551692350e-02,-5.039071491205915354e-02,-2.960249105075526965e-02,-1.225526341844440301e-02,-5.742161817824176229e-02,5.533844812622795012e-02,-7.131293881415357722e-03,1.829030343590910823e-02,1.502826387414948894e-02,7.152751844696522698e-02,2.617110060786921946e-02,1.018885125702092415e-02,6.575278525277498953e-02,1.337952573993024703e-02,2.655622653792930055e-02,2.429394798463947042e-02,2.278268345234913880e-02,4.633544438040854835e-02,7.702411496732111673e-02,2.494409974989263840e-02,2.524755995386664120e-02,2.007716477242772746e-02,9.751801275446594919e-02,3.228768144839702647e-03,-1.585130167685944863e-02,1.187301870034743710e-02,3.000000000000000000e+00
-4.685703458284749823e-02,-3.524969270382988240e-02,-4.771034075736954594e-02,-1.417329689967075819e-02,-4.856322696809579204e-02,6.279265056752778018e-02,2.188724681014495022e-02,3.048716263921283018e-02,2.344025441544933877e-02,9.634193652093128724e-02,3.946823423840933182e-02,1.163045352798543382e-02,4.662336931111454169e-02,1.074276134734084009e-02,2.648583621953794903e-02,3.324158999883144311e-02,3.559413533674288255e-02,5.674294405119115203e-02,8.578673005816075947e-02,2.653652854523763649e-02,4.907934715679857646e-02,2.162129420188635409e-02,9.816067527267395565e-02,-5.744380031834188383e-04,4.510899313731511762e-03,8.028873648132985388e-03,3.000000000000000000e+00
-2.904849391205792386e-02,-2.050160439765261189e-02,-4.511386366866974862e-02,-4.019305228042138051e-03,-4.129095617036966648e-02,7.186892954828272284e-02,3.445845160814351577e-02,3.831645907388984973e-02,2.672210898724958900e-02,1.080016095018182659e-01,4.499269979479986192e-02,2.695943135522625364e-03,2.022895754081258449e-02,8.467992981625557455e-03,1.257029399102289891e-02,2.699856203707749411e-02,4.887876840226913766e-02,5.041858020739647950e-02,8.318767652253511447e-02,1.367522614970509594e-02,6.070068885274873538e-02,3.023714610488539845e-02,8.729899184823540492e-02,-3.622472447336808066e-05,2.330159919887671988e-02,3.780914841176161514e-03,3.000000000000000000e+00
-1.244013633936796870e-02,-7.453812989592422528e-03,-3.227086505396558475e-02,6.832721539048495010e-03,-3.786404811139690296e-02,7.754307473722919786e-02,3.615805897739986230e-02,4.095077413907727282e-02,3.495579893819353301e-02,1.083866384239126346e-01,5.326068722336538275e-02,-6.678760825691732600e-03,5.152552118631995200e-03,1.259782399631712187e-02,2.271027535944103448e-03,2.084635045517516799e-02,5.208712136746164456e-02,4.425012688676319139e-02,7.288131856805284137e-02,-4.061472775960938732e-03,5.635320433955711555e-02,4.973958003779668791e-02,7.890750187674025473e-02,9.485114246929077231e-03,3.430626953845744564e-02,-2.602768742597821872e-03,3.000000000000000000e+00
-2.597292221384230569e-03,9.104574800668884318e-03,-1.268607185443953317e-02,1.024634213887896071e-02,-2.965250015297786826e-02,7.178125397917983763e-02,4.122625815589500697e-02,4.115293122542324628e-02,4.116661986526296696e-02,1.013092728042410684e-01,6.537646452666526220e-02,-1.417709310791731570e-02,7.387198068997524042e-04,1.833229709255106837e-02,2.657992498375134210e-03,2.655011996874488689e-02,5.367353396718715919e-02,4.936619578326935376e-02,5.748909442036290174e-02,-2.259480928176038975e-02,4.375405381362990759e-02,6.625306745604980785e-02,7.093597273794119418e-02,2.045605180257254602e-02,4.151756601417869175e-02,-1.801658383124955451e-02,3.000000000000000000e+00
1.542377335488058152e-02,3.064787246019812922e-02,9.752655690600200988e-03,5.571810987160160863e-03,-1.553671337553103743e-02,5.475476323617613217e-02,4.780251443865686511e-02,3.386479612674831580e-02,3.526385131584110211e-02,8.215433531243654386e-02,7.675562392444794380e-02,-1.665672557855759489e-02,5.963169242948449487e-03,2.630387513123241122e-02,1.486611690890358300e-02,4.141786448929803827e-02,6.220901830507456071e-02,6.134673277271792541e-02,3.376778343741225485e-02,-4.244184158312480637e-02,2.864531648832624108e-02,7.007156607323720976e-02,5.517768734578221840e-02,2.494593090102711561e-02,4.735330518594967064e-02,-3.824187288324252393e-02,3.000000000000000000e+00
3.876025059006278639e-02,4.456169750771347970e-02,2.615085704574306863e-02,6.613779880058397870e-04,-4.994599852703967939e-03,4.316799645915524175e-02,4.934108306243736863e-02,1.931981265403296885e-02,2.454330485186447322e-02,5.190941829989213774e-02,8.416987639348141870e-02,-8.906711714846566805e-03,1.686200335971892172e-02,3.117573182499468881e-02,3.279550900589402879e-02,5.446708169747755540e-02,6.870476292233684834e-02,6.638921486680869621e-02,7.551917956305456703e-03,-5.009567514846818143e-02,2.088119085767533439e-02,6.366765304626789690e-02,3.414037061866703054e-02,2.661807113144042808e-02,5.469622117168645992e-02,-4.931603013910743072e-02,3.000000000000000000e+00
4.887351014749480305e-02,4.627112061846065660e-02,3.416222112010184470e-02,1.596092509117410033e-03,-4.718464743996457662e-03,4.389987921561282896e-02,4.613716811349304753e-02,4.450800443973265685e-03,1.634701134479902424e-02,2.808185151335909277e-02,8.968411492945208008e-02,5.417612476917816472e-03,2.379627205613174187e-02,3.048600427989271722e-02,5.097637036035203295e-02,6.427484267601715762e-02,6.458176475441253228e-02,6.125818003911598364e-02,-5.721428882278355166e-03,-4.415554273411144426e-02,1.743016873612263790e-02,5.859514313619992865e-02,1.706880962407673896e-02,2.971922129832205509e-02,6.028671301816247718e-02,-5.124413013318289412e-02,3.000000000000000000e+00
4.476752060231879715e-02,4.072915502277422301e-02,3.559231225918873392e-02,3.359216046062579904e-03,-6.598218976134011607e-03,4.600134133071520637e-02,4.488435064984447331e-02,-7.938924896073805415e-03,1.097495694773483951e-02,2.211866530132421821e-02,9.452386853188807225e-02,1.679779152917507817e-02,2.372016685119393911e-02,2.871521349514415469e-02,6.384554148487234237e-02,7.426568014151616048e-02,5.382795989082350685e-02,5.194180042643957440e-02,-2.960383287651715406e-04,-3.439961872315845659e-02,1.710675489376470987e-02,5.874945804240981617e-02,5.760145648557881380e-03,2.785980707072952672e-02,5.391113044905657126e-02,-4.579161146591012588e-02,3.000000000000000000e+00
