4.631461205413156534e-02,1.818708046252110952e-02,4.733671479714861297e-02,4.757661296866344536e-02,6.093746171309807891e-02,3.794738820582699984e-02,-3.143037770926902785e-02,4.941814849793445263e-02,-2.264216241025633798e-03,4.137370870485124197e-02,-1.227255177765276123e-02,5.241875344066101311e-02,8.119386672086320589e-02,1.672190635468563669e-02,3.106742749695367775e-02,5.645057724742903044e-03,9.803525744383467799e-02,2.060657155195837892e-02,6.327881006530214347e-03,6.012635357467521410e-03,2.141318155555753389e-02,9.678418831186861790e-03,1.005827133747775118e-02,3.031292652930239750e-02,4.354983410451816750e-02,4.087914804060947815e-02,3.478024728090993445e-02,4.084895154114701055e-02,3.000000000000000000e+00
4.420696653513116886e-02,1.989782510692185077e-02,5.869555844708998493e-02,4.320479212923662021e-02,6.645359761020780409e-02,2.840618558791540432e-02,-2.599164272037590012e-02,4.527862678405555896e-02,-1.031192703735858002e-02,2.797704046246207721e-02,-1.742542866452221478e-02,5.584586278321446162e-02,7.610146528337691230e-02,7.774407376517994406e-03,3.176690613689998888e-02,5.058638238127593015e-03,8.393509330585870176e-02,2.661132422612988782e-02,3.170937046655726566e-03,1.377968094086543319e-02,8.479082053764807475e-03,6.248955701725927847e-03,1.101156933321574896e-02,3.018629632874614277e-02,3.947725574851164432e-02,4.764953274366855868e-02,4.084635727539008554e-02,3.647533228568923536e-02,3.000000000000000000e+00
4.746173481136382877e-02,2.869740681683607270e-02,6.887365772433846900e-02,4.330874231389737761e-02,5.222469237018835531e-02,1.495945745773955525e-02,-7.667685021178233251e-03,3.427889916348263177e-02,-1.472980439688157360e-02,1.234048247380083174e-02,-2.433037761216499256e-02,5.388292824859981095e-02,6.485600197870844408e-02,-1.333544120826342730e-03,2.686786215994775226e-02,1.105331144803866836e-02,7.548215624769399890e-02,2.253142915067228927e-02,1.045538233067337675e-02,1.884548768134631028e-02,2.543475299215867264e-03,-6.009129804546957040e-03,1.100480007516840830e-02,2.438168531593065680e-02,3.252524375145225688e-02,5.030732888395088309e-02,3.397097579828886604e-02,3.859471223637321591e-02,3.000000000000000000e+00
4.668136194203230394e-02,3.311990709018722973e-02,7.584400088154723274e-02,3.990481715989642464e-02,2.502737948545006447e-02,5.958050729917230282e-03,1.668975031645682922e-02,1.961187850632127930e-02,-2.331924602479437322e-02,1.633089318111603794e-03,-3.147761186399662681e-02,4.466022276638792476e-02,4.677900622885023535e-02,-2.371271754544885223e-03,1.459512151524876289e-02,1.865528915286391101e-02,6.845918687423735438e-02,9.309412188724816573e-03,2.466991401748281493e-02,1.967584253637467973e-02,8.691073987077045648e-03,-2.488623296233079263e-02,6.717692145549500338e-03,1.230087095943270536e-02,2.507818318589923740e-02,4.215354875729610679e-02,2.071118480778032928e-02,4.455635749464693929e-02,3.000000000000000000e+00
4.012941635302717802e-02,2.655679118952600920e-02,8.320228287856486216e-02,3.159163722482161152e-02,7.520873552555980973e-03,1.038162924967899609e-03,2.554566115735442539e-02,1.011107881432361105e-02,-2.801679743143654228e-02,2.681418484714107042e-05,-3.661015196075013273e-02,2.942383695518219905e-02,3.442321162870761592e-02,4.616180270286213225e-04,3.862620978333636962e-03,1.875645681667491294e-02,5.915635740430504746e-02,-3.068292155117488540e-04,4.238542793226407479e-02,1.179439757862193322e-02,1.802974130633646851e-02,-4.187129244164432273e-02,1.168167326887463268e-02,1.768911947524714687e-03,1.530204618868110690e-02,2.817357681224721619e-02,1.316948520491716818e-02,5.057925673017808765e-02,3.000000000000000000e+00
3.189034554153948042e-02,1.149403393253679156e-02,9.499522856005554461e-02,3.117092907136638155e-02,-3.053698884525703205e-03,6.551881976784917558e-04,1.736048261570531659e-02,9.956097217257882381e-03,-1.912975098512077754e-02,5.936581621873126581e-03,-4.077407408483589568e-02,9.759875340974739216e-03,3.230821693035793030e-02,6.599457800394354506e-03,1.116229605355760490e-02,1.190882487814931556e-02,4.797531877727050087e-02,-4.885787340295256326e-03,5.948606867749675620e-02,-4.649201476278987111e-03,2.441168665178866659e-02,-5.083381476793451953e-02,2.668799744367268342e-02,-6.251840739768414756e-03,3.753671327590387199e-03,1.922750036427298137e-02,7.726937156915153308e-03,5.502081139436423851e-02,3.000000000000000000e+00
1.425255530230360931e-02,-9.808494857407083767e-03,9.721127672632103034e-02,3.905063073581422489e-02,-2.291920879216388998e-02,6.151240037859248382e-03,1.755017186688499070e-03,1.318347423439867119e-02,-4.200032801969944690e-03,1.122241534638730720e-02,-4.151700724856413616e-02,-8.769413589474949963e-03,3.345012288183563109e-02,1.282354050467649983e-02,2.108387449631435664e-02,3.673853646896914869e-03,3.127782714481673609e-02,-9.852316487222578106e-03,6.184584440251504611e-02,-1.921612053559877686e-02,2.402047327893166301e-02,-4.755503976735704630e-02,3.690371591708293403e-02,-1.335795455378344272e-02,-9.836014249865309561e-03,1.694570582583962426e-02,-5.510733610530428594e-03,5.314137816399422398e-02,3.000000000000000000e+00
-1.366769337957939381e-02,-3.694124897640149729e-02,7.705502005883911598e-02,4.197066971282676501e-02,-4.810804280593380944e-02,1.624648296746098591e-02,-1.472348785475242200e-02,1.255757046722929399e-02,4.175847289101478760e-04,1.356527643307683072e-02,-3.673137785900868618e-02,-1.631785749010222775e-02,3.783761230571192069e-02,1.340505259587371906e-02,1.475954388888610185e-02,-2.422541227507659690e-03,1.256349536798786332e-02,-1.175403320594132356e-02,5.068688059460213502e-02,-2.272564552265302421e-02,1.457961248783968405e-02,-3.690210666033283404e-02,3.910483891495750153e-02,-1.558751581681604506e-02,-2.363667469564157547e-02,1.541338189107393716e-02,-2.353907929301173041e-02,4.608861134588050634e-02,3.000000000000000000e+00
-3.821559020340009605e-02,-6.038375071609484307e-02,4.185634866982628627e-02,3.078024300272698410e-02,-6.379020734881568622e-02,3.029895917231538796e-02,-3.028331295656985431e-02,8.710124371025255302e-03,-1.799710664572639479e-03,2.211548562611075769e-02,-2.075996329721004063e-02,-1.418595440558058189e-02,4.960888170071120484e-02,1.045381747106826839e-02,3.657704751225013956e-03,-3.545993637707162138e-03,3.772070023885736034e-03,-3.979868986435144626e-03,4.675973249704706847e-02,-1.279896595436364783e-02,3.580154310567422796e-03,-2.052325377854596899e-02,4.982815103115567634e-02,-1.004160554838126954e-02,-3.349681114706051788e-02,1.146728515638816871e-02,-3.314080635602767444e-02,4.182022523213341919e-02,3.000000000000000000e+00
-4.976881323073937408e-02,-6.392348788572176088e-02,4.724726109593534173e-03,7.707679665560129845e-03,-6.625891861669994110e-02,4.584171608448650570e-02,-3.094620098958254101e-02,9.843600807528943980e-03,1.191049654696782478e-03,4.241511251111049208e-02,3.435438951696674886e-03,-3.943775139012786583e-03,6.407648772023422090e-02,1.062218804518144481e-02,7.243093861467229944e-03,7.080639083511842090e-03,1.088463204659204618e-02,1.867552064492806682e-02,5.902387941647879721e-02,9.213219544399707528e-03,7.165682631837748395e-03,2.479953975507816905e-03,7.702730473490415619e-02,-6.973280604129009075e-04,-2.963543806101995651e-02,1.161184120013787451e-02,-2.051411500952731240e-02,4.411621334370922909e-02,3.000000000000000000e+00
-5.337315312940543732e-02,-5.144251140061897182e-02,-2.897923772970757358e-02,-1.265240707635191530e-02,-6.152052815967458399e-02,5.442864976108893749e-02,-7.500415023566572165e-03,1.792693725970599672e-02,1.175254805271094653e-02,6.961587279898472091e-02,2.477547109384610480e-02,7.799975116601940567e-03,6.560464399112655998e-02,1.324194719211805975e-02,2.001852183497670676e-02,2.428347866243502073e-02,2.016553803198485248e-02,4.284764111018986993e-02,7.503912318231482914e-02,2.717856943135595060e-02,2.597144658728856720e-02,1.817961823255575399e-02,1.003137742977648905e-01,3.917884180340683309e-03,-1.251454766142535632e-02,1.368883882324310047e-02,4.462900861251967860e-03,4.419314595069782914e-02,3.000000000000000000e+00
-4.632781931737548625e-02,-3.632436765124977263e-02,-4.814781737949799800e-02,-1.557679299443695022e-02,-5.234000993255732287e-02,6.102575121718233769e-02,2.057680403258783236e-02,2.970222652195142823e-02,1.932272455504716047e-02,9.425550281905575867e-02,3.725578662144170966e-02,8.625494307127180502e-03,4.650290775524926201e-02,9.855897815199970644e-03,2.309354036413212297e-02,3.286766784987853185e-02,3.217584685434489444e-02,5.198852498941077677e-02,8.318825263620938104e-02,2.834902287289547962e-02,4.782944104082199888e-02,2.028325384753853350e-02,1.000788331358942879e-01,7.986591142009370758e-04,8.754773139330998544e-03,9.187922297681797024e-03,1.371431631544672500e-02,3.732389133054442310e-02,3.000000000000000000e+00
-2.805934378196023662e-02,-2.122515542819871509e-02,-4.609107302129580169e-02,-5.204002667927021090e-03,-4.436425223637688320e-02,6.980627884008074047e-02,3.336190545537544988e-02,3.833473260454332843e-02,2.288188508604308002e-02,1.066719257171955260e-01,4.284900533172850828e-02,4.862826116811911487e-04,2.061814548812977016e-02,6.306244198643966639e-03,1.526587960117858911e-02,2.730669169383167713e-02,4.620658445530764075e-02,4.591850877434756895e-02,8.077794906326014879e-02,1.544687036902071472e-02,5.896398491015525378e-02,2.876068379226447494e-02,8.802849416630373347e-02,9.881360302835939108e-04,2.623463025179732788e-02,3.580752977342010687e-03,1.074026493347158412e-02,2.705993923062950668e-02,3.000000000000000000e+00
-1.149954295948681961e-02,-7.534790634946685051e-03,-3.305654495973092688e-02,5.923525336891156262e-03,-4.043482691625958914e-02,7.554105406344586993e-02,3.566123139449325213e-02,4.155522721403896724e-02,3.195026539884959771e-02,1.073350875158982226e-01,5.185296392366379320e-02,-8.241166430019651254e-03,5.473242782510644514e-03,8.602521872530298139e-03,7.523118719697255430e-03,2.142615405148760171e-02,5.023545638238233191e-02,4.064000866331467232e-02,7.075419090768181318e-02,-2.516891134541715709e-03,5.487674002383392813e-02,4.856732621817888562e-02,7.903393309726951255e-02,1.024558514198678147e-02,3.590342006083380166e-02,-3.504339468437761215e-03,9.085698979618125892e-03,1.724140177704742982e-02,3.000000000000000000e+00
-2.014581644610428934e-03,9.612069838438496577e-03,-1.322177927472060685e-02,9.999628636564658613e-03,-3.144177682175304522e-02,7.021937795274937888e-02,4.099889342815949550e-02,4.257003380982350010e-02,3.944608566127304206e-02,1.002558336406603884e-01,6.486326339084307058e-02,-1.563825148102402501e-02,7.464665451127178684e-04,1.382384974834769548e-02,6.098018499105285067e-03,2.735258444751766105e-02,5.270171870677346770e-02,4.627000032274922875e-02,5.562071382016883087e-02,-2.174213116309301613e-02,4.291068390569556523e-02,6.501828288373066866e-02,7.091004274716386502e-02,2.097264363487596692e-02,4.268265476826006016e-02,-1.897038496020918286e-02,3.758051903571282132e-03,1.391202226593810098e-02,3.000000000000000000e+00
1.554975948819884921e-02,3.205463229368282763e-02,8.939465775861474631e-03,5.575642383451009237e-03,-1.679304716559688881e-02,5.301832420917000632e-02,4.722374141773077322e-02,3.637334434093034141e-02,3.477707034273418152e-02,8.061837673626140455e-02,7.678278902071376810e-02,-1.846201300438841258e-02,5.627054580448687636e-03,2.220963483473958194e-02,1.568150776591706319e-02,4.278923924004390811e-02,6.125867051814998937e-02,5.815969526664903355e-02,3.162475691395683769e-02,-4.256081713059144817e-02,2.782932011628409807e-02,6.816281165547050103e-02,5.484254908968868442e-02,2.511209029210770619e-02,4.849504375491939939e-02,-3.914117385019892648e-02,-3.013761627008459260e-03,2.222510922743112932e-02,3.000000000000000000e+00
3.866641177822600917e-02,4.670680874052454690e-02,2.489433724279561944e-02,3.399163239694771160e-04,-5.894107518499018886e-03,4.137134755159453670e-02,4.863308695903172801e-02,2.246217069165326596e-02,2.532755767236220812e-02,4.978945284337657484e-02,8.495545406800580901e-02,-1.080835167409129396e-02,1.589184608852878614e-02,2.736458620260408606e-02,3.200916845559291513e-02,5.604769174704564427e-02,6.722363454362606516e-02,6.359441854172132036e-02,4.976450417156469408e-03,-5.060389443820151323e-02,1.983795787632716690e-02,6.133929030847587449e-02,3.291072631246590163e-02,2.650866617480027165e-02,5.546998300559954909e-02,-5.029329647426023647e-02,-5.122835981631317093e-03,2.865387694361590590e-02,3.000000000000000000e+00
4.867382506603577796e-02,4.862342682474329880e-02,3.311637106782883144e-02,1.176785690915232649e-03,-5.141763495966643338e-03,4.259716802531728769e-02,4.533570693539783203e-02,7.342729048242034595e-03,1.805821921710808187e-02,2.634200443369782985e-02,9.153248873033974220e-02,3.896629009823557310e-03,2.258122198541659409e-02,2.727914286653493336e-02,4.969128794255073950e-02,6.600781098780408862e-02,6.314842383781399393e-02,5.931487457068949920e-02,-8.053951835637384107e-03,-4.424842801382968677e-02,1.678050858324654782e-02,5.610555348065118103e-02,1.529248505729171453e-02,2.963871638248300952e-02,6.102410615530794169e-02,-5.181591800407818471e-02,-8.730035054078065515e-03,2.566645383749233122e-02,3.000000000000000000e+00
4.465236867261596770e-02,4.302090233855908330e-02,3.505403149335117874e-02,2.985435616707071520e-03,-6.463443149436583907e-03,4.507575668565672045e-02,4.376814713859679407e-02,-5.477841941390230313e-03,1.277691936477872922e-02,2.091777106599925634e-02,9.534301123632671349e-02,1.564754758667913012e-02,2.277496768452430889e-02,2.657153839386889108e-02,6.300654445316902774e-02,7.649130205632752311e-02,5.230897552936104866e-02,5.060939701016317627e-02,-1.998157339495760035e-03,-3.363612265439813731e-02,1.682189880551790764e-02,5.649267602455852050e-02,4.194998551738715609e-03,2.839037369760249313e-02,5.485003760446094390e-02,-4.579646604954433486e-02,-1.566033626584958927e-02,2.277454420718515518e-02,3.000000000000000000e+00
3.439337908633255392e-02,3.095163666718839940e-02,3.266396094499436631e-02,5.613095191370771030e-03,-4.720120134739961767e-03,4.752081438224438348e-02,4.529745331402246222e-02,-1.432843588821182401e-02,1.559603150441775388e-02,2.755231144515739999e-02,9.450233805688168509e-02,1.476244259543791834e-02,1.937286237444951417e-02,2.938899928782280624e-02,6.729039909762432603e-02,8.491263804287577099e-02,4.112192344643603864e-02,4.620935448584679445e-02,1.553593199752859380e-02,-2.453543168687251710e-02,1.990740823447442395e-02,5.457309710575300454e-02,2.347815138882181421e-03,2.282396699113722199e-02,3.140820138101076825e-02,-3.177140009679986499e-02,-2.156247778481910904e-02,2.450804513077319696e-02,3.000000000000000000e+00
2.436604854884494298e-02,1.950060317657733439e-02,2.711840771053125251e-02,1.368202511008467966e-02,-4.062236566029487489e-03,5.243619400611537057e-02,4.529716855968951572e-02,-1.954140724642389887e-02,2.937839375331225203e-02,3.530961718706080582e-02,9.033992464670277667e-02,2.557162682857975003e-03,1.564443147250468499e-02,3.114601539274752806e-02,6.318050125785416860e-02,8.792550882844837878e-02,3.224694437530772895e-02,4.551692637999527058e-02,3.178376583055644161e-02,-1.727458193958554544e-02,2.163529936389504624e-02,4.752952206599335427e-02,1.051166091294409438e-02,2.038048469151426331e-02,8.098032865030652810e-03,-1.485995276732686443e-02,-2.182603306203872301e-02,2.801031529050964503e-02,3.000000000000000000e+00
1.870548136789143556e-02,1.602128787374667435e-02,2.085634269940430177e-02,2.258797372939987461e-02,-7.618675847125722968e-03,5.792880407974924234e-02,4.266574775667111852e-02,-2.264531511597690089e-02,4.904052640851577077e-02,3.802268439906696107e-02,8.298820268174149362e-02,-1.590959010991981754e-02,1.491611122953574384e-02,2.891272753888583097e-02,5.385047758157882752e-02,8.505475355168248819e-02,2.550238100257075369e-02,4.472662635011463717e-02,4.603976404219864427e-02,-1.187966626299716624e-02,2.245819846068512413e-02,3.863053530313056982e-02,2.468012156477737695e-02,2.364566920292391489e-02,-1.684510415246968928e-03,-3.753387499950185807e-05,-1.489834768643683548e-02,3.461230448386825448e-02,3.000000000000000000e+00
1.695960521827291623e-02,2.065166354519264516e-02,1.519442286466527077e-02,2.670577765901328837e-02,-1.313800670340765919e-02,6.198459718330905088e-02,4.246707477950426718e-02,-2.445518683897138223e-02,6.576193275144012751e-02,3.711673035395402637e-02,7.395147704578794445e-02,-3.428323575181304456e-02,1.985737043937320367e-02,2.457833696132127183e-02,4.684328965082360657e-02,7.822079688080249560e-02,2.574999246630516742e-02,3.662101972365808950e-02,6.390844375883593387e-02,-8.782434110349991718e-03,2.755527134471619233e-02,3.182403837482569720e-02,3.537505965509892686e-02,2.941911957535690500e-02,-5.195025291091795450e-03,9.369836849977296322e-03,1.150845628646712110e-04,4.254172142912072269e-02,3.000000000000000000e+00
